class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63 
wa,48,36,38,12,30,0,28,0,30,17,0,0,12,0,0,5,54,24,41,26,37,0,32,0,22,10,0,0,5,0,0,5,54,36,28,16,21,0,19,0,35,33,0,0,9,0,0,5,48,29,32,18,33,0,24,0,32,21,0,0,18,0,0,1
wa,72,32,28,13,24,0,28,0,28,21,0,0,7,0,0,3,75,19,29,20,34,0,29,0,23,8,0,0,11,0,0,8,74,36,28,17,18,0,12,0,26,29,0,0,13,0,0,3,69,24,35,13,35,0,25,0,24,16,0,0,13,0,0,2
wa,0,7,31,39,26,0,53,0,0,57,0,0,38,0,0,5,0,26,46,32,33,0,37,0,0,38,0,0,31,0,0,13,0,26,0,38,0,0,64,0,26,59,0,0,38,0,0,5,0,15,0,49,4,0,60,0,19,58,0,0,48,0,0,3
wa,0,6,36,33,30,0,54,0,0,58,0,0,34,0,0,5,0,33,44,36,29,0,33,0,0,31,0,0,35,0,0,15,0,28,0,36,1,0,63,0,29,61,0,0,36,0,0,2,0,1,0,63,17,0,47,0,17,47,0,0,62,0,0,2
wa,18,50,22,30,60,0,32,0,0,26,0,0,16,0,0,2,19,51,26,30,58,0,30,0,0,22,0,0,15,0,0,5,11,56,0,29,61,0,24,0,9,28,0,0,35,0,0,3,7,61,0,28,60,0,29,0,11,30,0,0,29,0,0,1
wa,0,7,31,39,24,0,55,0,0,57,0,0,40,0,0,3,0,26,36,47,25,0,42,0,0,38,0,0,39,0,0,3,0,21,0,43,10,0,54,0,30,52,0,0,43,0,0,3,0,16,0,48,10,0,54,0,25,52,0,0,49,0,0,2
wa,52,33,28,19,28,0,31,0,24,28,0,0,12,0,0,1,51,21,31,10,44,0,37,0,26,19,0,0,14,0,0,3,56,37,18,20,29,0,5,0,36,19,0,0,32,0,0,4,49,29,27,15,39,0,27,0,27,20,0,0,23,0,0,0
wa,29,37,30,24,42,0,43,0,17,20,0,0,14,0,0,0,31,38,39,29,39,0,33,0,14,15,0,0,15,0,0,3,31,35,14,22,34,0,25,0,36,31,0,0,26,0,0,2,28,36,17,25,35,0,25,0,29,31,0,0,30,0,0,0
wa,14,5,60,21,16,0,47,0,42,19,0,0,32,0,0,0,24,14,61,33,8,0,34,0,32,34,0,0,16,0,0,0,20,4,36,20,11,0,37,0,59,24,0,0,43,0,0,2,3,2,53,46,2,0,22,0,56,45,0,0,27,0,0,0
wa,58,26,39,25,38,0,33,0,19,10,0,0,8,0,0,0,61,37,45,28,28,0,26,0,10,9,0,0,9,0,0,3,61,28,19,13,33,0,16,0,33,28,0,0,24,0,0,1,57,36,24,16,29,0,13,0,32,27,0,0,22,0,0,0
wa,45,42,41,33,15,0,26,0,18,24,0,0,12,0,0,0,48,20,47,32,40,0,28,0,12,6,0,0,22,0,0,1,39,43,34,29,14,0,16,0,27,40,0,0,14,0,0,0,42,17,28,12,41,0,25,0,30,22,0,0,38,0,0,1
wa,0,10,37,32,36,0,55,0,0,54,0,0,28,0,0,4,0,36,55,33,34,0,30,0,0,28,0,0,30,0,0,10,0,25,0,39,20,0,44,0,37,45,0,0,39,0,0,7,0,3,0,61,11,0,53,0,14,53,0,0,61,0,0,0
wa,20,6,61,37,5,0,29,0,36,50,0,0,11,0,0,1,29,10,62,26,30,0,32,0,27,6,0,0,26,0,0,8,5,21,51,35,2,0,14,0,59,50,0,0,16,0,0,3,10,5,46,11,15,0,41,0,59,17,0,0,51,0,0,1
wa,5,31,21,31,44,0,49,0,0,44,0,0,31,0,0,0,6,43,28,40,40,0,38,0,0,29,0,0,32,0,0,0,4,40,0,34,36,0,38,0,24,43,0,0,37,0,0,0,4,32,0,44,36,0,40,0,10,42,0,0,48,0,0,0
wa,1,56,31,33,53,0,41,0,0,19,0,0,22,0,0,0,5,54,39,42,53,0,34,0,0,14,0,0,15,0,0,0,1,56,0,19,53,0,22,0,19,48,0,0,38,0,0,0,0,54,0,22,52,0,24,0,10,48,0,0,46,0,0,0
wa,0,11,30,43,25,0,54,0,0,53,0,0,39,0,0,1,0,26,36,44,25,0,48,0,0,38,0,0,39,0,0,0,0,14,0,50,13,0,51,0,25,51,0,0,52,0,0,0,0,1,0,63,6,0,58,0,7,58,0,0,63,0,0,0
wa,58,29,39,22,19,0,29,0,31,19,0,0,9,0,0,1,60,19,47,29,31,0,25,0,21,7,0,0,13,0,0,4,53,35,35,18,17,0,12,0,40,34,0,0,12,0,0,0,62,17,25,10,29,0,20,0,41,16,0,0,31,0,0,5
wa,30,26,28,29,34,0,39,0,16,30,0,0,22,0,0,2,26,29,41,28,27,0,33,0,17,23,0,0,27,0,0,5,37,31,12,21,25,0,28,0,33,34,0,0,28,0,0,7,25,30,20,31,29,0,32,0,24,33,0,0,32,0,0,0
wa,13,3,64,26,8,0,38,0,51,29,0,0,24,0,0,0,17,11,64,32,10,0,32,0,47,21,0,0,22,0,0,0,12,9,52,23,8,0,24,0,64,35,0,0,29,0,0,0,0,0,64,32,0,0,32,0,64,32,0,0,32,0,0,0
wa,52,26,42,24,27,0,26,0,34,14,0,0,11,0,0,0,66,29,40,26,26,0,26,0,22,10,0,0,11,0,0,0,60,24,28,16,23,0,15,0,40,25,0,0,24,0,0,1,49,28,39,18,28,0,18,0,40,18,0,0,18,0,0,0
wa,51,30,38,23,36,0,23,0,24,12,0,0,18,0,0,1,60,37,44,31,29,0,27,0,12,9,0,0,7,0,0,0,59,26,19,14,37,0,11,0,37,22,0,0,30,0,0,1,54,38,28,18,29,0,16,0,30,24,0,0,19,0,0,0
wa,5,52,3,32,55,0,36,0,0,38,0,0,35,0,0,0,9,53,21,34,50,0,33,0,0,26,0,0,29,0,0,1,7,55,0,26,58,0,23,0,21,31,0,0,33,0,0,2,0,60,0,38,60,0,38,0,0,30,0,0,30,0,0,0
wa,37,32,36,26,33,0,23,0,27,21,0,0,21,0,0,0,47,31,38,31,32,0,32,0,17,14,0,0,14,0,0,0,40,34,23,17,31,0,19,0,35,29,0,0,27,0,0,1,36,33,30,22,33,0,22,0,30,25,0,0,25,0,0,0
wa,55,32,26,21,36,0,30,0,21,18,0,0,14,0,0,3,54,33,33,24,35,0,24,0,18,13,0,0,12,0,0,10,55,33,16,16,32,0,19,0,34,23,0,0,22,0,0,6,48,35,18,23,35,0,23,0,30,22,0,0,22,0,0,0
wa,52,34,35,21,28,0,18,0,27,21,0,0,16,0,0,4,56,26,32,21,32,0,24,0,27,16,0,0,20,0,0,2,58,37,29,15,29,0,13,0,29,23,0,0,21,0,0,2,54,30,33,17,40,0,19,0,25,15,0,0,22,0,0,1
wa,10,16,30,25,37,0,48,0,5,58,0,0,27,0,0,0,16,28,37,35,36,0,39,0,5,30,0,0,30,0,0,0,9,41,7,31,24,0,40,0,28,46,0,0,29,0,0,1,3,26,7,44,29,0,51,0,15,39,0,0,42,0,0,0
wa,68,30,42,27,30,0,28,0,18,4,0,0,3,0,0,6,75,28,44,30,25,0,29,0,9,6,0,0,8,0,0,2,83,23,12,16,22,0,15,0,33,27,0,0,25,0,0,0,67,30,29,16,31,0,16,0,32,17,0,0,18,0,0,0
wa,0,19,28,46,20,0,50,0,0,45,0,0,44,0,0,4,0,24,31,46,23,0,45,0,0,40,0,0,41,0,0,6,0,15,0,49,17,0,47,0,21,51,0,0,51,0,0,5,0,0,0,64,2,0,62,0,2,62,0,0,64,0,0,0
wa,8,59,18,36,61,0,40,0,0,18,0,0,16,0,0,0,9,58,23,43,61,0,40,0,0,12,0,0,9,0,0,1,10,61,0,24,57,0,28,0,13,34,0,0,28,0,0,1,0,64,0,32,64,0,32,0,0,32,0,0,32,0,0,0
wa,53,14,46,15,41,0,29,0,29,6,0,0,19,0,0,4,58,40,40,25,14,0,17,0,30,22,0,0,6,0,0,4,52,13,33,9,41,0,24,0,43,12,0,0,27,0,0,2,53,39,36,28,14,0,9,0,39,23,0,0,15,0,0,0
wa,68,29,35,17,31,0,23,0,25,15,0,0,13,0,0,0,75,24,35,26,29,0,28,0,18,13,0,0,8,0,0,0,69,31,27,12,28,0,15,0,32,27,0,0,15,0,0,0,65,32,31,15,31,0,16,0,32,19,0,0,15,0,0,0
wa,10,54,20,27,64,0,35,0,0,26,0,0,16,0,0,4,6,61,33,26,61,0,24,0,0,22,0,0,22,0,0,1,5,64,0,27,59,0,32,0,11,36,0,0,21,0,0,1,2,64,0,30,62,0,32,0,7,33,0,0,25,0,0,1
wa,10,6,54,26,19,0,44,0,38,26,0,0,29,0,0,4,18,19,59,35,11,0,31,0,30,29,0,0,21,0,0,3,14,8,34,24,1,0,47,0,53,40,0,0,35,0,0,0,4,5,44,43,1,0,31,0,51,47,0,0,28,0,0,2
wa,68,37,28,17,23,0,19,0,32,17,0,0,13,0,0,2,69,24,34,17,35,0,22,0,25,6,0,0,16,0,0,8,67,40,37,19,21,0,15,0,24,26,0,0,7,0,0,0,68,24,36,15,36,0,21,0,24,16,0,0,16,0,0,0
wa,14,50,13,30,64,0,39,0,0,30,0,0,16,0,0,0,15,58,32,26,55,0,22,0,0,20,0,0,23,0,0,5,9,64,0,23,55,0,32,0,12,41,0,0,20,0,0,0,3,64,0,29,61,0,32,0,10,29,0,0,26,0,0,2
wa,0,20,37,44,24,0,46,0,0,44,0,0,40,0,0,1,0,22,45,36,32,0,41,0,0,42,0,0,32,0,0,6,0,18,0,46,0,0,64,0,18,62,0,0,46,0,0,2,0,16,0,48,4,0,60,0,20,58,0,0,47,0,0,3
wa,27,30,34,31,33,0,49,0,16,20,0,0,16,0,0,0,21,36,45,34,33,0,38,0,17,13,0,0,17,0,0,2,23,39,24,26,32,0,33,0,32,28,0,0,18,0,0,1,24,39,25,25,35,0,29,0,34,26,0,0,18,0,0,1
wa,27,31,39,34,35,0,40,0,13,20,0,0,16,0,0,1,28,36,47,33,39,0,31,0,13,16,0,0,11,0,0,2,20,41,26,25,27,0,40,0,30,32,0,0,14,0,0,1,10,42,28,31,36,0,40,0,30,22,0,0,16,0,0,1
wa,66,24,33,22,28,0,29,0,29,14,0,0,10,0,0,1,71,27,33,23,27,0,25,0,24,11,0,0,11,0,0,4,60,30,36,13,28,0,19,0,32,25,0,0,12,0,0,1,56,31,40,19,31,0,20,0,32,14,0,0,13,0,0,0
wa,16,43,15,25,51,0,35,0,0,38,0,0,30,0,0,3,25,43,30,21,47,0,26,0,0,28,0,0,24,0,0,12,13,55,0,28,37,0,46,0,10,44,0,0,22,0,0,1,9,48,0,39,43,0,44,0,2,38,0,0,32,0,0,1
wa,68,28,33,12,32,0,30,0,27,16,0,0,10,0,0,0,73,28,33,23,27,0,27,0,22,10,0,0,9,0,0,4,69,32,27,10,27,0,15,0,32,32,0,0,11,0,0,1,64,32,32,14,32,0,16,0,32,13,0,0,19,0,0,2
wa,69,29,32,16,30,0,26,0,27,14,0,0,12,0,0,1,77,21,36,24,30,0,33,0,15,12,0,0,4,0,0,4,67,32,29,8,29,0,16,0,32,33,0,0,10,0,0,0,68,30,28,14,30,0,14,0,32,18,0,0,19,0,0,3
wa,56,21,33,17,51,0,41,0,16,4,0,0,16,0,0,1,63,49,30,31,16,0,24,0,13,18,0,0,12,0,0,0,65,20,9,9,43,0,22,0,26,31,0,0,31,0,0,0,58,46,14,28,24,0,12,0,24,28,0,0,22,0,0,0
wa,40,16,34,17,43,0,31,0,28,14,0,0,29,0,0,4,48,34,36,37,17,0,25,0,23,25,0,0,8,0,0,3,42,17,22,13,31,0,38,0,36,28,0,0,28,0,0,1,35,40,26,33,17,0,15,0,38,35,0,0,16,0,0,1
wa,0,15,29,44,22,0,52,0,0,49,0,0,42,0,0,3,0,23,36,45,22,0,42,0,0,41,0,0,42,0,0,5,0,15,0,49,5,0,59,0,20,59,0,0,48,0,0,1,0,4,0,60,10,0,54,0,14,54,0,0,60,0,0,0
wa,45,31,36,24,28,0,31,0,23,16,0,0,19,0,0,3,45,32,42,28,29,0,26,0,18,13,0,0,17,0,0,6,54,39,23,19,29,0,25,0,23,30,0,0,14,0,0,0,59,31,23,17,33,0,19,0,21,24,0,0,25,0,0,4
wa,43,21,47,21,47,0,49,0,14,3,0,0,11,0,0,0,50,48,49,41,18,0,27,0,7,8,0,0,6,0,0,2,49,18,9,7,40,0,18,0,44,34,0,0,37,0,0,0,50,42,7,17,16,0,9,0,43,44,0,0,27,0,0,1
wa,7,28,37,26,37,0,36,0,6,48,0,0,30,0,0,1,8,25,34,28,36,0,39,0,6,41,0,0,39,0,0,0,3,34,7,46,30,0,40,0,23,37,0,0,35,0,0,1,4,23,7,46,34,0,44,0,17,35,0,0,46,0,0,0
wa,71,27,36,18,30,0,27,0,21,11,0,0,9,0,0,6,75,26,37,23,27,0,27,0,16,9,0,0,9,0,0,7,71,30,25,11,27,0,16,0,32,29,0,0,15,0,0,0,74,25,22,14,29,0,11,0,32,15,0,0,29,0,0,5
wa,59,24,33,18,26,0,25,0,36,16,0,0,16,0,0,3,65,29,35,21,22,0,18,0,28,14,0,0,16,0,0,8,53,21,37,23,20,0,24,0,38,30,0,0,8,0,0,2,63,21,28,18,18,0,24,0,37,18,0,0,24,0,0,5
wa,43,30,40,29,30,0,30,0,21,15,0,0,15,0,0,3,46,32,48,25,34,0,27,0,13,13,0,0,11,0,0,7,37,31,23,17,32,0,15,0,40,26,0,0,28,0,0,7,36,28,26,22,25,0,24,0,34,33,0,0,28,0,0,0
wa,37,39,28,22,41,0,28,0,14,23,0,0,21,0,0,3,34,41,38,23,42,0,20,0,12,21,0,0,20,0,0,5,35,41,15,24,40,0,25,0,29,21,0,0,24,0,0,2,32,40,16,28,41,0,27,0,23,22,0,0,26,0,0,1
wa,46,30,36,22,29,0,28,0,21,21,0,0,19,0,0,4,48,26,45,28,30,0,27,0,16,16,0,0,13,0,0,7,49,30,21,18,25,0,22,0,36,28,0,0,23,0,0,4,41,29,26,24,33,0,19,0,32,23,0,0,27,0,0,2
wa,11,53,24,33,60,0,37,0,0,21,0,0,14,0,0,3,18,51,22,39,57,0,44,0,0,14,0,0,8,0,0,3,12,53,0,23,49,0,27,0,14,40,0,0,35,0,0,3,3,53,0,32,56,0,29,0,7,34,0,0,41,0,0,1
wa,0,16,36,42,25,0,45,0,0,48,0,0,39,0,0,5,0,29,39,43,25,0,38,0,0,35,0,0,39,0,0,8,0,16,0,48,0,0,64,0,16,64,0,0,48,0,0,0,0,11,0,53,14,0,50,0,25,49,0,0,53,0,0,1
wa,36,30,37,21,40,0,39,0,19,18,0,0,16,0,0,0,44,36,41,35,30,0,33,0,10,13,0,0,12,0,0,2,40,32,13,13,32,0,22,0,38,34,0,0,30,0,0,2,33,33,19,23,30,0,17,0,37,31,0,0,33,0,0,0
wa,0,8,21,47,18,0,58,0,0,56,0,0,46,0,0,2,0,21,42,38,29,0,41,0,0,43,0,0,35,0,0,7,0,22,0,42,10,0,54,0,28,56,0,0,40,0,0,4,0,7,0,57,0,0,64,0,7,63,0,0,57,0,0,1
wa,8,0,55,21,18,0,46,0,40,32,0,0,30,0,0,6,25,22,61,24,14,0,30,0,23,26,0,0,18,0,0,13,15,16,33,16,4,0,44,0,57,38,0,0,27,0,0,6,5,8,43,40,0,0,32,0,52,52,0,0,23,0,0,1
wa,34,29,27,17,37,0,40,0,15,32,0,0,25,0,0,0,36,23,32,19,39,0,42,0,14,33,0,0,15,0,0,3,35,37,12,17,34,0,21,0,34,36,0,0,29,0,0,1,32,36,16,22,39,0,20,0,32,27,0,0,32,0,0,0
wa,83,37,8,5,8,0,22,0,37,46,0,0,4,0,0,6,76,8,25,18,44,0,12,0,26,1,0,0,24,0,0,22,71,53,49,27,4,0,7,0,8,26,0,0,3,0,0,8,66,8,54,6,54,0,47,0,8,4,0,0,9,0,0,0
wa,75,30,24,14,23,0,28,0,29,22,0,0,8,0,0,3,71,23,36,21,34,0,21,0,21,7,0,0,15,0,0,7,71,40,33,16,17,0,15,0,24,31,0,0,6,0,0,3,66,23,37,14,39,0,24,0,25,13,0,0,14,0,0,1
wa,43,27,36,17,33,0,34,0,24,23,0,0,17,0,0,2,42,29,44,33,31,0,23,0,20,15,0,0,14,0,0,5,45,34,24,13,28,0,22,0,34,39,0,0,14,0,0,3,38,34,28,22,35,0,21,0,31,24,0,0,23,0,0,0
wa,0,4,30,38,26,0,57,0,0,60,0,0,38,0,0,3,0,29,37,43,26,0,41,0,0,35,0,0,38,0,0,7,0,23,0,41,1,0,63,0,24,62,0,0,41,0,0,1,0,3,0,61,0,0,64,0,3,64,0,0,61,0,0,0
wa,39,20,30,12,49,0,39,0,21,20,0,0,21,0,0,5,44,44,40,29,24,0,21,0,14,19,0,0,12,0,0,9,45,29,16,9,40,0,30,0,29,36,0,0,18,0,0,4,34,50,23,29,26,0,18,0,26,34,0,0,15,0,0,1
wa,4,5,57,16,22,0,55,0,44,19,0,0,34,0,0,0,20,28,58,38,8,0,26,0,28,28,0,0,16,0,0,6,22,7,26,17,0,0,56,0,53,46,0,0,29,0,0,0,0,0,48,56,0,0,24,0,48,56,0,0,24,0,0,0
wa,15,42,7,26,55,0,46,0,0,39,0,0,26,0,0,0,11,55,26,33,51,0,29,0,0,22,0,0,26,0,0,3,17,58,0,23,46,0,35,0,12,42,0,0,22,0,0,1,3,60,0,35,57,0,38,0,0,33,0,0,30,0,0,0
wa,44,26,34,22,41,0,33,0,16,21,0,0,14,0,0,5,43,38,44,26,36,0,19,0,10,17,0,0,9,0,0,14,38,36,18,15,38,0,26,0,32,33,0,0,18,0,0,2,34,41,21,26,33,0,21,0,26,30,0,0,24,0,0,0
wa,12,47,19,25,58,0,44,0,0,29,0,0,18,0,0,4,7,59,30,32,54,0,27,0,0,17,0,0,22,0,0,8,3,58,0,19,46,0,31,0,24,47,0,0,25,0,0,3,0,53,0,27,50,0,30,0,11,43,0,0,40,0,0,2
wa,50,24,42,14,39,0,38,0,17,11,0,0,15,0,0,6,50,43,39,21,22,0,24,0,19,17,0,0,10,0,0,11,50,31,15,11,32,0,21,0,36,37,0,0,19,0,0,4,39,40,23,22,28,0,14,0,34,34,0,0,22,0,0,0
wa,44,32,28,18,44,0,46,0,6,22,0,0,13,0,0,3,39,40,38,22,45,0,39,0,8,13,0,0,9,0,0,3,44,39,2,11,37,0,14,0,38,35,0,0,30,0,0,6,44,36,7,20,36,0,21,0,24,35,0,0,33,0,0,0
wa,68,22,32,11,38,0,22,0,13,11,0,0,5,0,0,34,61,36,34,16,29,0,9,0,18,11,0,0,10,0,0,32,62,25,19,12,32,0,11,0,36,19,0,0,19,0,0,21,66,30,18,15,26,0,8,0,35,21,0,0,17,0,0,20
wa,47,28,43,11,47,0,26,0,15,14,0,0,13,0,0,12,50,42,43,11,32,0,15,0,12,17,0,0,6,0,0,28,47,28,21,8,42,0,13,0,39,20,0,0,20,0,0,18,43,43,22,20,30,0,12,0,34,26,0,0,21,0,0,5
wa,33,4,48,9,32,0,38,0,44,12,0,0,19,0,0,17,43,28,58,19,7,0,21,0,26,23,0,0,9,0,0,22,47,10,29,6,25,0,25,0,52,21,0,0,23,0,0,18,37,25,39,27,4,0,12,0,52,39,0,0,17,0,0,4
wa,56,29,34,21,24,0,29,0,7,30,0,0,8,0,0,18,53,23,42,11,46,0,12,0,10,6,0,0,11,0,0,42,50,47,15,12,22,0,11,0,36,22,0,0,15,0,0,26,47,24,19,10,41,0,21,0,30,17,0,0,30,0,0,17
wa,69,28,34,10,31,0,26,0,24,14,0,0,9,0,0,11,71,27,36,12,30,0,22,0,19,11,0,0,7,0,0,21,69,29,24,10,30,0,10,0,35,18,0,0,16,0,0,15,68,30,28,14,30,0,14,0,32,19,0,0,18,0,0,3
wa,0,10,41,30,32,0,46,0,0,54,0,0,32,0,0,11,0,42,53,24,35,0,22,0,0,22,0,0,29,0,0,29,0,33,0,31,11,0,53,0,41,42,0,0,30,0,0,15,0,16,0,48,9,0,55,0,25,48,0,0,45,0,0,10
wa,46,28,37,10,38,0,25,0,12,25,0,0,5,0,0,30,51,31,40,12,37,0,9,0,11,6,0,0,13,0,0,46,52,37,11,14,23,0,16,0,42,16,0,0,10,0,0,35,42,23,17,28,31,0,28,0,25,27,0,0,27,0,0,8
wa,66,16,52,11,46,0,24,0,7,0,0,0,4,0,0,30,74,41,45,12,13,0,11,0,5,2,0,0,8,0,0,45,74,13,6,3,41,0,8,0,48,16,0,0,21,0,0,26,74,40,6,9,14,0,4,0,48,25,0,0,20,0,0,16
wa,17,40,32,21,54,0,31,0,0,24,0,0,10,0,0,27,41,42,31,11,42,0,9,0,2,10,0,0,15,0,0,53,31,48,4,15,35,0,27,0,30,21,0,0,15,0,0,30,32,35,5,22,47,0,17,0,36,11,0,0,16,0,0,35
wa,64,17,35,18,34,0,24,0,18,16,0,0,10,0,0,20,65,27,43,15,30,0,10,0,9,8,0,0,7,0,0,42,59,28,22,6,31,0,18,0,38,21,0,0,19,0,0,14,57,35,23,13,27,0,9,0,38,17,0,0,16,0,0,21
wa,8,8,55,25,22,0,47,0,32,32,0,0,26,0,0,1,18,15,54,29,21,0,42,0,22,33,0,0,19,0,0,3,12,13,28,27,10,0,38,0,53,38,0,0,30,0,0,7,17,10,23,38,5,0,35,0,49,32,0,0,45,0,0,2
wa,23,18,60,19,22,0,28,0,25,22,0,0,18,0,0,21,20,20,55,26,19,0,29,0,28,20,0,0,21,0,0,18,25,7,23,33,6,0,34,0,54,25,0,0,34,0,0,15,20,6,28,34,6,0,34,0,55,25,0,0,34,0,0,14
wa,0,19,54,14,48,0,31,0,0,45,0,0,16,0,0,29,0,43,61,15,44,0,12,0,0,21,0,0,20,0,0,40,0,41,0,23,16,0,48,0,54,28,0,0,19,0,0,27,0,19,0,45,24,0,40,0,43,32,0,0,32,0,0,21
wa,0,5,23,42,23,0,54,0,0,59,0,0,41,0,0,9,0,31,53,30,29,0,28,0,0,33,0,0,35,0,0,17,0,37,0,27,29,0,35,0,52,29,0,0,25,0,0,22,0,6,0,58,0,0,64,0,6,63,0,0,58,0,0,1
wa,3,45,22,28,48,0,42,0,0,32,0,0,29,0,0,7,8,54,37,35,57,0,28,0,0,13,0,0,10,0,0,14,5,51,0,24,39,0,36,0,24,47,0,0,26,0,0,4,0,44,0,36,44,0,36,0,1,48,0,0,47,0,0,0
wa,54,18,43,13,46,0,35,0,18,9,0,0,12,0,0,8,67,38,41,31,21,0,15,0,10,9,0,0,9,0,0,15,57,23,17,4,35,0,17,0,45,30,0,0,21,0,0,7,49,42,21,16,22,0,9,0,42,37,0,0,16,0,0,2
wa,19,6,63,26,10,0,30,0,45,34,0,0,14,0,0,9,28,10,64,25,18,0,28,0,36,14,0,0,22,0,0,11,12,15,52,25,2,0,22,0,64,45,0,0,17,0,0,2,2,0,62,24,0,0,40,0,64,26,0,0,38,0,0,0
wa,0,6,26,40,25,0,57,0,0,58,0,0,39,0,0,5,0,28,46,37,28,0,36,0,0,36,0,0,36,0,0,9,0,29,0,35,8,0,56,0,34,53,0,0,34,0,0,7,0,6,0,58,0,0,64,0,6,63,0,0,58,0,0,1
wa,53,31,34,16,39,0,31,0,16,19,0,0,11,0,0,6,55,35,37,24,34,0,25,0,15,12,0,0,13,0,0,6,56,38,19,14,28,0,21,0,28,35,0,0,15,0,0,2,50,36,22,21,34,0,23,0,25,24,0,0,19,0,0,2
wa,40,20,34,11,50,0,34,0,27,12,0,0,22,0,0,6,51,44,40,29,19,0,19,0,16,16,0,0,7,0,0,15,58,19,14,9,36,0,29,0,33,30,0,0,18,0,0,10,40,46,29,34,19,0,15,0,27,34,0,0,12,0,0,0
wa,56,27,38,11,40,0,31,0,22,13,0,0,10,0,0,8,67,33,34,34,26,0,12,0,19,5,0,0,14,0,0,12,63,29,15,12,32,0,12,0,37,34,0,0,15,0,0,7,49,38,28,18,30,0,14,0,36,24,0,0,19,0,0,0
wa,0,7,32,36,30,0,60,0,0,57,0,0,34,0,0,0,0,23,37,44,22,0,46,0,0,41,0,0,42,0,0,1,0,21,0,43,4,0,60,0,24,59,0,0,44,0,0,1,0,8,0,56,17,0,47,0,24,47,0,0,57,0,0,0
wa,69,28,40,13,31,0,32,0,19,8,0,0,8,0,0,8,76,31,33,23,21,0,14,0,19,12,0,0,16,0,0,11,74,29,19,8,25,0,16,0,35,39,0,0,8,0,0,3,65,32,31,16,31,0,16,0,32,17,0,0,16,0,0,0
wa,4,60,26,11,64,0,29,0,0,32,0,0,28,0,0,2,18,55,26,37,55,0,37,0,0,10,0,0,10,0,0,8,10,64,0,22,54,0,32,0,15,42,0,0,17,0,0,0,0,64,0,32,64,0,32,0,0,32,0,0,32,0,0,0
wa,15,52,17,8,61,0,16,0,0,43,0,0,34,0,0,10,38,45,18,22,45,0,15,0,3,24,0,0,28,0,0,18,28,58,2,31,42,0,45,0,6,24,0,0,10,0,0,10,4,64,0,52,60,0,56,0,0,12,0,0,8,0,0,0
wa,69,28,32,16,31,0,15,0,27,16,0,0,13,0,0,9,81,19,31,24,28,0,15,0,16,14,0,0,15,0,0,13,64,32,32,7,32,0,16,0,32,23,0,0,12,0,0,6,64,32,32,16,32,0,16,0,32,15,0,0,16,0,0,1
wa,0,11,35,36,30,0,52,0,0,53,0,0,34,0,0,5,0,20,43,36,30,0,45,0,0,44,0,0,34,0,0,4,0,23,0,41,12,0,52,0,32,52,0,0,41,0,0,3,0,11,0,53,7,0,57,0,18,57,0,0,51,0,0,2
wa,58,25,41,13,38,0,36,0,20,13,0,0,9,0,0,3,72,26,35,31,27,0,21,0,13,11,0,0,14,0,0,6,64,30,19,12,33,0,16,0,33,32,0,0,16,0,0,1,58,39,24,15,29,0,15,0,34,25,0,0,16,0,0,1
wa,12,50,29,20,63,0,43,0,0,26,0,0,13,0,0,0,19,55,32,27,50,0,36,0,0,16,0,0,21,0,0,0,10,57,0,21,48,0,30,0,18,44,0,0,28,0,0,0,4,54,0,30,54,0,30,0,9,38,0,0,37,0,0,0
wa,73,24,36,11,31,0,40,0,19,12,0,0,9,0,0,1,76,27,37,23,25,0,35,0,15,7,0,0,11,0,0,0,74,29,19,8,25,0,16,0,35,32,0,0,17,0,0,1,76,27,20,14,25,0,13,0,32,26,0,0,23,0,0,0
wa,57,41,36,21,30,0,34,0,14,15,0,0,6,0,0,2,53,32,38,17,43,0,39,0,13,8,0,0,13,0,0,0,60,40,17,12,28,0,8,0,35,29,0,0,22,0,0,5,62,29,17,8,37,0,16,0,24,24,0,0,36,0,0,3
wa,37,32,26,20,37,0,30,0,16,32,0,0,25,0,0,1,44,30,27,26,35,0,27,0,16,26,0,0,22,0,0,3,30,38,24,23,34,0,29,0,24,30,0,0,22,0,0,2,28,35,24,30,37,0,27,0,23,25,0,0,25,0,0,2
wa,14,6,62,16,22,0,50,0,42,18,0,0,26,0,0,0,23,17,62,33,12,0,32,0,33,31,0,0,12,0,0,1,16,6,40,18,9,0,39,0,58,30,0,0,38,0,0,2,7,1,49,47,7,0,17,0,56,41,0,0,31,0,0,0
wa,62,34,21,20,20,0,26,0,23,40,0,0,9,0,0,1,56,15,23,20,47,0,30,0,27,15,0,0,22,0,0,1,43,48,40,31,14,0,21,0,20,30,0,0,9,0,0,0,44,19,37,16,43,0,33,0,21,16,0,0,26,0,0,1
wa,18,52,18,25,58,0,41,0,0,25,0,0,19,0,0,0,10,59,24,26,59,0,34,0,0,22,0,0,22,0,0,0,15,62,0,19,51,0,30,0,13,41,0,0,24,0,0,1,15,56,0,24,57,0,23,0,18,30,0,0,32,0,0,1
