class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15 
ka,810,522,697,426,533,1254,796,1054,711,797,1341,890,413,1018,896,4226
ka,940,818,523,437,828,1608,813,852,528,820,1135,1008,440,825,1004,3805
ka,504,605,436,312,608,1603,728,859,440,814,1182,940,399,1070,955,4929
ka,1590,578,579,223,574,1863,634,717,572,612,1812,603,213,660,605,4549
ka,1122,703,306,281,708,1216,669,329,328,576,1964,1295,196,431,1300,4960
ka,2,109,3,30,110,4504,334,2195,3,329,0,57,30,2103,59,6516
ka,2224,336,496,52,336,2728,375,471,398,394,2398,361,73,576,352,4814
ka,271,486,380,750,484,981,1103,1557,401,1124,560,1128,768,1347,1090,3954
ka,923,561,573,299,566,1717,657,1104,593,695,1318,804,336,1182,802,4254
ka,822,309,745,234,311,979,675,966,697,653,1892,567,233,913,555,5833
ka,1118,831,361,255,834,1690,615,850,532,737,1602,1281,390,394,1277,3617
ka,388,793,347,557,786,1405,938,1074,350,980,712,1180,633,1065,1135,4041
ka,1011,555,579,290,561,1840,699,945,539,691,1332,730,287,958,727,4640
ka,1069,673,757,419,672,1529,792,1001,789,792,1181,809,416,1025,802,3658
ka,322,453,421,527,458,973,955,1332,384,953,680,1046,552,1295,1050,4983
ka,1571,81,1059,33,81,2037,430,1408,752,435,1825,76,36,1424,68,5068
ka,988,457,364,147,436,2179,556,1027,406,530,1555,630,142,953,627,5387
ka,326,465,417,531,468,971,964,1342,381,959,671,1049,544,1294,1055,4947
ka,1768,363,359,76,359,2218,334,428,360,330,2199,443,71,440,430,6206
ka,1600,525,660,208,516,2227,445,938,657,447,1904,606,199,1054,598,3800
ka,185,411,233,624,417,818,1009,1801,275,1046,342,881,664,1694,864,5120
ka,1334,672,245,129,660,1322,455,347,435,545,2323,1130,223,348,1120,5096
ka,1003,651,566,447,650,1248,734,801,544,617,1823,1064,325,672,1060,4179
ka,1253,605,578,304,592,1720,581,797,586,579,1719,758,312,795,758,4447
ka,1081,393,593,208,380,1699,494,908,601,476,1986,640,204,902,631,5188
ka,5,115,6,66,111,2690,453,2367,3,443,5,89,61,2357,87,7526
ka,16,240,21,207,232,994,593,1068,24,733,20,791,350,95,787,10213
ka,898,692,410,309,681,1464,661,655,451,662,1047,817,325,686,815,5811
ka,833,558,545,357,558,1345,759,822,539,750,1302,869,355,891,860,5041
ka,411,583,509,759,585,976,1088,1142,511,1046,760,1148,748,1089,1148,3881
ka,1453,687,631,282,698,1625,618,752,607,599,1595,741,279,750,741,4326
ka,2482,396,389,68,399,2512,410,417,400,419,2547,374,74,386,376,4735
ka,846,657,987,765,665,1204,1122,1433,861,1097,882,724,708,1414,734,2285
ka,293,678,546,1468,679,414,1798,1174,545,1804,389,1103,1465,1167,1112,1749
ka,401,509,499,576,509,1024,929,1536,485,865,568,1344,506,1420,1352,3861
ka,1510,782,755,359,778,1729,762,854,750,754,1663,805,362,849,802,2870
ka,272,462,592,1104,466,377,1493,1088,502,1265,537,1359,854,1182,1372,3459
ka,913,1003,649,526,997,1306,907,655,643,862,1576,1339,480,704,1335,2489
ka,1080,564,580,322,578,1750,746,1014,586,759,1504,966,320,1017,957,3641
ka,30,1001,35,1849,1007,1785,2226,84,13,457,1,945,74,1858,943,4076
ka,1498,535,402,117,524,2475,480,709,433,481,2179,777,115,736,764,4159
ka,831,468,690,350,469,2115,711,993,652,709,1625,858,335,1329,859,3390
ka,1499,527,522,154,526,1977,533,576,497,522,1812,597,155,575,594,5318
ka,593,827,303,401,818,2035,797,970,259,782,751,1269,384,1000,1262,3933
ka,1230,830,831,542,831,1458,914,1041,828,906,1368,912,527,937,902,2327
ka,662,509,500,416,534,1185,696,955,504,706,1175,888,421,952,920,5361
ka,710,675,608,530,668,1234,835,1043,590,810,1062,946,522,1035,941,4175
ka,1202,531,367,156,521,1168,475,339,391,459,2241,948,152,354,931,6149
ka,463,321,419,145,318,1414,471,801,426,456,1107,746,139,812,742,7604
ka,13,1,722,152,1,0,391,86,721,390,3672,808,155,83,815,8374
ka,1224,191,582,85,197,2300,406,1048,588,398,1433,195,89,1070,206,6372
ka,1404,193,307,39,189,2386,379,377,243,359,2055,275,33,337,281,7527
ka,240,556,440,862,557,771,1255,1113,443,1187,547,1099,775,995,1100,4444
ka,2074,217,412,40,223,2080,360,403,424,345,2598,245,46,413,263,6241
ka,438,476,422,402,459,1265,718,1207,429,697,1034,959,382,1136,950,5410
ka,1454,527,527,195,522,1866,486,657,531,481,1823,658,193,657,658,5149
ka,1310,576,629,291,574,1697,557,825,661,522,1607,683,264,778,683,4727
ka,1,154,2,13,153,6407,337,13,4,352,0,78,7,166,90,8607
ka,685,976,288,447,970,1924,853,892,318,814,680,1045,420,823,1034,4215
ka,528,252,943,375,273,924,759,1588,918,826,1437,679,461,1677,627,4117
ka,575,607,371,465,601,1444,884,1045,388,879,952,1227,471,1061,1226,4188
ka,1013,436,428,175,431,2121,600,853,435,597,1641,618,190,872,608,5366
ka,1973,413,563,108,401,2488,550,662,567,537,2082,401,104,670,402,4463
ka,5,180,3,64,178,3556,522,1986,5,519,0,113,53,1641,124,7435
ka,866,935,647,623,942,1219,985,829,682,1010,998,1029,651,1007,1032,2929
ka,1589,494,522,154,504,2354,530,586,517,535,2045,639,160,710,647,4398
ka,2167,331,501,60,343,2609,453,440,382,481,2323,336,74,547,341,4996
ka,1353,760,300,152,750,2492,579,523,308,551,1447,779,154,491,790,4955
ka,0,0,115,32,0,0,382,104,108,408,3528,1543,24,105,1644,8391
ka,1643,457,526,117,459,2383,514,706,528,562,1967,518,160,860,522,4462
ka,860,522,551,332,539,1418,693,851,538,684,1236,842,321,911,852,5234
ka,1546,776,496,259,782,1557,623,556,536,661,1862,848,316,526,860,4180
ka,122,195,166,283,192,601,627,1452,135,641,511,1136,316,1483,1119,7405
ka,603,490,544,517,497,976,877,1250,523,849,937,959,477,1256,964,4665
la,378,403,408,549,402,1001,680,1204,408,662,949,1053,512,1189,1050,5536
la,1019,76,512,108,70,2671,229,1648,595,221,1252,59,114,1646,58,6106
la,978,338,622,220,338,2535,405,1331,648,430,1189,336,242,1466,332,4974
la,189,466,322,909,460,764,1024,1575,362,1009,577,1417,879,1580,1418,3433
la,583,512,589,551,525,1314,717,1324,523,644,1182,1166,517,1209,1141,3887
la,1439,378,718,210,362,1658,368,647,705,371,3463,550,215,718,544,4038
la,1092,673,588,452,666,2017,559,997,641,559,1510,944,449,943,932,3362
la,1861,608,602,272,609,2312,398,839,880,470,1913,616,343,914,616,3131
la,637,130,857,335,141,666,451,1141,735,482,3043,1003,345,1181,1009,4228
la,90,434,181,368,431,579,533,577,146,515,820,2177,327,591,2173,6442
la,438,691,620,1034,685,985,1161,1220,611,1156,764,1224,1037,1311,1213,2234
la,1625,657,626,258,650,2114,462,772,674,507,1789,756,307,846,751,3590
la,2365,807,421,203,806,2275,449,383,408,445,2327,793,201,383,786,3332
la,1206,651,642,392,672,1566,577,888,610,571,1511,729,391,803,753,4422
la,1820,669,650,294,649,2154,475,830,567,508,1858,670,318,961,647,3314
la,500,550,451,692,548,1101,846,1191,442,851,1006,1427,669,1171,1407,3532
la,520,699,481,606,699,1597,850,1275,475,844,943,1137,594,1266,1143,3255
la,709,763,633,698,766,1472,890,1105,567,957,947,1050,759,1280,1050,2738
la,1138,837,411,386,836,1750,597,542,409,623,1769,1156,406,666,1151,3707
la,1263,601,490,362,595,1856,554,1125,497,578,1482,835,380,945,833,3988
la,1353,654,517,336,658,1783,579,873,656,611,1615,816,376,923,824,3810
la,1259,221,280,115,225,2594,318,564,325,313,2043,444,128,580,438,6537
la,394,709,500,915,709,956,1146,1259,486,1160,540,1072,912,1307,1067,3252
la,975,123,1434,226,122,1203,399,1404,1507,406,2570,250,238,1529,250,3748
la,423,440,589,516,445,1142,686,1333,529,714,1152,943,556,1482,943,4491
la,1123,685,700,428,671,1488,616,894,678,576,1463,936,403,854,929,3940
la,103,150,1022,694,152,401,864,2290,1136,828,944,426,721,2283,426,3944
la,688,947,307,490,953,1959,692,966,336,675,722,1033,484,889,1039,4204
la,936,632,681,450,642,1518,620,971,715,595,1258,828,456,1068,853,4161
la,848,606,647,446,615,1490,563,997,669,544,1259,846,452,1028,865,4509
la,1157,584,383,311,588,1507,496,833,658,641,1647,896,480,1044,904,4255
la,1395,518,389,173,515,1735,358,509,330,329,2712,856,142,414,822,5187
la,4,94,6,103,92,2954,276,1909,3,279,1,87,106,1987,85,8398
la,1018,416,450,219,419,2172,404,968,471,410,1711,647,247,1005,653,5174
la,1012,516,712,337,530,1364,524,902,666,503,1889,865,333,934,872,4425
la,852,835,429,443,833,1735,655,1042,436,610,1048,1013,380,965,1012,4096
la,1527,693,685,375,704,1771,520,859,693,491,1700,735,387,821,741,3682
la,1072,615,759,427,615,1979,543,1230,671,531,1266,716,418,1360,721,3461
la,536,973,337,663,975,1757,817,977,371,818,662,1178,670,1085,1177,3388
la,1189,530,656,332,530,2203,442,1039,690,460,1466,735,349,1114,732,3917
la,1258,419,708,239,423,2167,438,792,616,453,1606,636,247,789,639,4954
la,716,664,455,409,663,1475,581,850,475,622,1635,1299,466,817,1294,3963
la,505,324,1022,831,334,910,949,2139,979,954,775,541,829,2135,534,2623
la,1,173,6,171,162,3656,348,1992,7,333,1,138,161,1709,137,7389
la,2070,589,606,238,579,2321,408,705,589,381,2146,628,228,683,614,3599
la,1260,428,692,229,425,2163,454,794,614,452,1628,646,239,811,655,4894
la,897,644,861,637,643,1334,794,1338,875,809,1088,763,626,1485,765,2825
la,869,681,684,525,686,1805,711,959,708,735,1275,936,553,1144,935,3178
la,546,963,343,654,965,1776,802,987,379,821,674,1185,676,1101,1184,3328
la,1026,392,1222,553,391,1080,711,1431,1287,712,1600,631,556,1260,634,2898
la,1237,1570,314,416,1557,1202,625,181,297,635,1408,1735,414,299,1733,2761
la,712,591,685,490,592,1184,698,892,568,698,1620,1222,483,988,1219,3742
la,1393,714,697,417,720,1815,595,1066,745,581,1586,773,401,991,779,3111
la,1479,346,1161,283,349,1651,484,1240,1174,490,2019,438,301,1279,454,3236
la,324,630,506,1111,630,509,1300,1033,487,1291,342,848,1115,970,853,4435
la,1062,614,758,411,617,1945,582,1237,663,562,1274,715,389,1377,719,3459
la,1900,266,1179,200,260,1781,356,1132,1119,381,2194,277,193,1293,275,3578
la,256,689,400,687,674,1114,933,1086,456,1106,688,1095,798,1357,1069,3976
la,890,666,651,519,663,1705,714,957,616,694,1362,956,521,1106,956,3408
la,738,637,619,595,641,1798,802,1528,593,784,834,695,593,1553,703,3271
la,11,557,11,173,570,4789,372,1048,7,387,3,534,175,1241,546,5960
la,1485,431,448,208,433,2415,416,809,534,390,2173,541,216,1003,551,4331
la,1042,831,679,621,839,1295,843,863,786,911,1153,965,693,963,970,2930
la,2264,529,495,235,541,2580,291,408,517,284,2390,527,231,537,529,4026
la,1134,557,553,354,549,2088,460,898,524,445,1604,681,324,937,715,4561
la,1499,505,567,236,502,2023,402,636,545,397,1816,573,241,629,558,5255
la,601,637,491,599,639,1593,732,1134,528,793,935,1077,669,1327,1079,3550
la,1651,297,1358,316,291,1756,424,1165,1329,427,1881,322,318,1370,316,3163
la,1818,306,91,57,304,2666,240,34,125,247,4338,618,85,73,601,4781
la,1346,584,430,251,585,2242,393,777,383,386,1936,762,265,642,776,4626
la,416,549,458,623,549,1440,756,1389,416,720,1008,1009,598,1521,999,3933
la,872,620,502,430,625,2287,589,1280,471,580,1248,864,434,1345,865,3372
la,1704,456,541,186,463,2499,333,744,501,367,2059,537,237,865,535,4357
la,1249,255,1501,350,257,1523,536,1908,1563,544,1161,224,367,1987,220,2739
la,2033,408,609,162,409,2622,323,726,607,319,2198,428,169,755,430,4186
la,1238,604,752,322,613,1946,542,1123,585,562,1618,755,365,1008,762,3589
la,687,568,572,545,600,1038,727,794,570,716,930,712,549,868,758,5750
la,155,249,320,575,250,524,727,1044,335,734,803,1635,568,975,1621,5869
la,3,21,20,430,17,23,652,1948,16,656,5,1163,454,1941,1152,7883
la,2481,435,574,177,427,2513,305,550,575,299,2436,414,186,583,419,4010
la,1037,859,602,470,857,1498,658,731,557,673,1440,1132,485,733,1124,3528
la,1577,718,768,422,714,1726,531,857,741,518,1716,753,413,822,758,3350
la,1620,711,505,277,708,2044,422,806,590,448,1796,784,320,611,788,3954
la,273,431,356,707,432,968,811,1350,376,849,571,1202,730,1362,1192,4774
la,1040,1059,200,257,1055,2337,417,360,250,427,1154,1206,271,351,1198,4802
la,1233,519,751,419,509,1395,550,982,811,590,1514,673,462,1010,668,4298
la,1178,802,450,338,804,1704,484,517,475,541,1608,1085,426,716,1089,4167
la,473,163,747,260,151,775,442,456,767,417,2765,732,263,589,693,6691
la,607,392,681,407,396,1599,596,1219,675,679,1193,739,486,1647,719,4349
la,960,677,640,546,654,1488,675,975,664,699,1294,952,560,950,932,3718
la,350,778,464,1279,777,687,1416,1326,434,1307,450,1183,1167,1209,1196,2361
la,419,604,413,610,604,1337,816,1556,393,813,693,1024,619,1481,1028,3974
la,218,455,249,532,451,1438,711,1625,283,733,698,1122,576,1791,1130,4372
la,716,670,685,612,676,1344,791,1076,664,810,1090,1021,624,1091,1008,3506
la,284,957,214,754,964,1705,950,1364,181,890,329,1157,681,1339,1164,3451
la,700,681,362,468,688,1877,667,1154,407,660,864,1110,461,1054,1109,4122
la,1028,834,695,658,822,1289,811,874,791,906,1150,979,705,960,953,2929
la,622,645,500,557,648,1354,759,1230,690,915,951,1010,707,1267,997,3532
la,236,44,567,671,45,55,886,1542,628,854,1119,1097,650,1555,1093,5342
la,1196,516,816,411,508,1710,574,1094,819,643,1810,712,448,1154,709,3264
la,678,592,574,640,582,1592,851,1379,473,753,1052,764,544,1184,754,3972
la,949,848,726,630,865,1415,828,1086,688,802,1146,953,591,997,970,2890
la,872,950,536,631,948,1624,797,1051,511,811,865,978,626,1055,979,3150
la,746,518,493,480,520,1671,683,1222,557,690,992,959,488,1176,964,4225
la,1956,745,770,321,739,2036,469,747,728,493,1962,715,305,767,704,2927
la,896,380,1055,451,383,1322,646,1446,1059,656,1718,655,450,1471,662,3134
la,2091,74,102,37,77,3938,232,601,106,240,3325,54,46,706,56,4699
la,735,659,413,413,660,1814,611,1250,466,565,1241,1189,361,903,1188,3916
la,990,820,656,644,820,1425,826,1087,723,715,1164,959,575,1012,967,3001
la,0,1,4,55,0,0,184,207,3,196,3,163,54,217,165,15132
la,909,642,637,467,635,1787,659,1443,601,653,994,685,445,1368,685,3774
la,105,477,243,830,480,985,1024,1549,238,1023,411,1369,832,1624,1384,3810
la,1847,653,639,237,630,2154,449,711,590,436,2026,710,243,712,680,3667
la,1362,655,582,325,648,1841,560,863,564,537,1592,869,308,839,859,3980
la,419,549,455,560,558,1450,788,1349,417,761,1002,1001,523,1481,1011,4060
la,825,667,973,772,669,1230,1005,1420,868,982,872,722,760,1435,732,2452
la,199,86,1069,640,78,74,776,1740,1165,717,1800,931,595,1624,938,3952
la,2012,208,1357,214,208,2176,336,1493,1269,347,1902,184,209,1361,184,2924
la,590,672,647,851,657,1167,945,1432,577,823,854,1016,757,1435,1009,2952
la,267,291,682,870,295,1363,975,1417,644,937,831,945,816,1887,947,3217
ma,1146,238,340,157,233,2476,139,612,340,136,2363,464,152,616,464,6508
ma,523,427,895,769,430,836,776,1399,819,732,1276,1046,721,1365,1050,3320
ma,24,396,95,581,396,1579,628,1585,101,664,284,1208,611,1746,1209,5277
ma,555,422,319,218,423,2251,253,986,334,256,1714,818,221,1021,823,5770
ma,2,24,1,140,24,1761,87,3212,2,79,0,56,138,3165,55,7638
ma,976,760,791,688,755,1382,679,1126,736,641,1352,1057,649,1026,1054,2712
ma,2150,592,577,236,590,2444,264,707,582,245,2252,648,216,695,649,3537
ma,1548,677,627,336,674,2136,374,891,671,393,1957,784,351,945,782,3238
ma,1,77,1,82,77,7516,70,92,4,66,0,59,75,96,61,8107
ma,1626,952,603,428,962,2164,422,832,67,172,2048,1146,167,748,1149,2898
ma,2429,604,535,192,598,2614,208,582,639,210,2409,587,191,607,587,3392
ma,582,476,919,567,482,1245,592,1429,981,673,1661,964,639,1500,959,2715
ma,1528,722,617,326,725,2085,406,862,600,395,1893,890,316,915,891,3213
ma,390,841,354,671,853,1540,722,1116,369,784,771,1246,722,1160,1253,3592
ma,569,246,828,494,240,1112,546,1906,820,532,1711,952,470,1746,954,3258
ma,736,671,458,385,675,1552,456,901,496,515,1744,1348,442,878,1358,3769
ma,1100,651,660,412,650,1966,457,1110,679,460,1482,802,397,1238,800,3520
ma,2172,727,787,317,725,2154,363,777,774,356,2107,697,306,773,694,2655
ma,741,682,433,443,679,1878,539,1340,479,471,1270,1210,375,961,1206,3677
ma,812,621,608,467,628,2144,511,1337,533,511,1446,982,460,1063,991,3270
ma,1422,717,729,411,714,1927,469,1055,806,533,1689,806,474,1244,802,2586
ma,0,2,1,79,2,10,128,1182,6,119,0,104,73,1172,103,13403
ma,1278,1260,530,574,1263,1693,641,713,497,551,1383,1302,489,685,1304,2221
ma,120,394,162,678,395,847,764,1679,156,731,311,1425,626,1770,1427,4899
ma,815,543,875,622,540,1326,664,1454,857,642,1212,810,596,1419,811,3198
ma,1084,442,365,250,449,2435,241,1146,431,245,1669,668,252,1076,674,4957
ma,1224,182,1154,248,181,1591,250,1432,1193,252,2287,334,251,1416,333,4056
ma,1117,751,449,360,758,2409,367,847,433,357,1293,921,352,865,931,4174
ma,165,253,318,608,256,566,630,1131,334,615,845,1748,598,1058,1757,5502
ma,1219,605,376,381,607,1608,389,863,676,565,1758,949,551,1088,946,3803
ma,266,327,299,694,324,145,727,885,221,714,1128,2368,699,884,2369,4334
ma,476,521,453,506,525,1658,530,1381,461,552,1226,940,531,1323,946,4355
ma,1087,738,702,596,737,1486,568,1059,830,550,1310,914,564,1005,908,3330
ma,1570,759,645,390,765,1812,388,815,632,416,1752,829,420,838,832,3521
ma,5,326,12,449,327,14,443,1713,15,442,2,1668,448,1720,1670,7130
ma,584,873,363,591,877,1371,603,774,335,567,1062,1604,559,809,1603,3809
ma,566,74,1605,680,72,714,699,2276,1558,628,1280,428,627,2100,427,2650
ma,611,732,280,529,731,1985,495,1066,359,494,711,1421,528,1105,1422,3915
ma,1154,349,968,364,348,1295,335,1181,995,341,2462,665,365,1215,665,3682
ma,1832,634,768,325,630,2202,328,919,747,310,1979,675,318,889,672,3156
ma,1656,507,567,232,515,2536,264,667,589,269,2163,681,233,847,688,3970
ma,2979,381,386,127,388,3023,150,406,410,143,2878,360,118,420,363,3852
ma,834,741,646,615,728,1792,616,1146,617,625,1260,950,616,1306,943,2949
ma,800,395,737,427,395,1338,442,1425,546,458,1678,878,456,1383,875,4151
ma,764,634,632,645,635,1907,665,1623,604,651,890,717,634,1641,718,3024
ma,1378,559,630,343,554,2094,366,1014,555,338,1781,808,317,971,808,3868
ma,1568,424,811,255,424,1803,277,874,874,286,2731,629,257,889,629,3653
ma,1210,400,928,454,403,1483,453,1688,896,386,1737,599,382,1260,599,3506
ma,621,207,679,318,213,1285,371,1664,717,365,1578,696,324,1694,692,4960
ma,1236,899,847,622,907,1495,632,1013,894,632,1364,951,638,959,958,2337
ma,1749,628,654,272,625,2394,297,827,632,303,2081,753,275,871,754,3269
ma,2260,875,463,217,876,2550,262,492,465,265,2169,839,215,545,844,3047
ma,1650,657,656,327,657,2210,359,946,690,356,1880,750,320,948,752,3226
ma,124,560,6,92,560,6450,102,37,7,102,117,531,85,45,530,7036
ma,1255,590,547,316,589,2220,336,897,571,351,1851,785,324,920,780,4052
ma,1472,835,624,410,841,1955,407,834,698,504,1584,953,492,913,959,2903
ma,716,415,597,482,414,1642,502,1254,563,420,1539,1017,404,1306,1017,4096
ma,1840,640,752,306,636,2216,331,910,743,314,1984,676,295,886,676,3179
ma,149,329,256,632,331,934,685,1675,183,664,403,1336,608,1845,1333,5021
ma,989,826,658,717,826,1444,752,1125,777,642,1208,991,617,1084,989,2739
ma,0,13,2,115,13,179,139,3755,7,131,1,62,111,3759,62,8035
ma,360,1016,122,412,1011,3137,429,1127,131,426,377,1098,415,1180,1098,4045
ma,954,869,661,712,884,1444,730,1115,685,792,1124,1075,724,1176,1095,2344
ma,1253,582,822,406,585,1339,452,995,1046,580,1892,750,518,1125,755,3284
ma,348,799,454,1279,810,701,1323,1336,437,1283,463,1235,1208,1294,1250,2164
ma,285,435,520,837,431,1009,865,1954,585,884,507,901,848,1870,898,3555
ma,1645,533,589,243,525,2298,300,760,636,304,2140,688,251,803,683,3986
ma,2422,585,599,211,592,2614,218,618,549,213,2398,571,205,559,572,3458
ma,528,348,1020,825,339,1039,828,2156,1012,834,821,567,831,2232,563,2441
ma,1299,621,760,377,632,2099,368,1171,512,391,1727,789,390,910,802,3536
ma,1034,525,815,440,527,1518,452,822,866,472,2141,837,435,936,838,3726
ma,982,795,807,800,795,1322,800,1102,796,755,1233,897,751,1122,899,2528
ma,1360,789,703,463,792,1964,502,925,692,512,1580,915,466,966,921,2834
ma,637,609,570,666,607,1537,703,1262,571,705,1121,1180,660,1223,1185,3148
