class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
pa,0,0,1,58,0,0,269,574,1,267,1,545,63,571,538,200513
pa,0,0,1,35,0,0,227,637,1,228,2,592,48,623,580,199076
pa,0,0,2,38,0,0,189,611,1,188,1,572,43,608,566,173161
pa,0,0,2,47,0,0,227,622,0,216,0,627,58,624,605,198573
pa,0,1,2,70,0,0,257,643,1,246,0,677,80,645,657,227121
pa,0,0,2,47,0,0,333,673,1,333,3,752,49,672,750,273587
pa,0,0,1,65,0,0,340,811,2,355,2,781,58,802,803,350600
pa,0,0,3,31,0,0,153,329,1,155,1,349,30,330,352,62782
pa,0,1,1,56,0,0,359,752,2,370,3,741,51,745,758,326211
pa,0,0,1,52,0,0,382,652,3,374,3,706,44,666,706,281567
pa,0,0,2,34,0,0,356,773,1,349,1,746,24,791,749,332574
pa,0,0,2,51,0,0,367,687,1,369,1,765,47,690,771,294911
pa,0,0,2,70,2,0,303,645,2,314,10,771,68,636,782,268879
pa,0,0,2,62,0,0,351,726,2,355,1,739,58,726,747,316021
pa,0,0,2,61,0,0,358,659,2,368,7,675,56,654,690,274197
pa,0,0,1,45,0,0,399,690,2,394,1,686,41,698,685,313327
pa,0,0,2,28,0,0,435,844,3,439,1,806,24,843,814,400893
pa,0,0,2,51,0,0,389,781,3,405,1,713,43,772,737,327879
pa,0,0,2,52,0,0,167,637,1,171,0,489,63,623,482,180925
pa,0,0,2,42,0,0,181,523,2,175,0,447,52,519,431,137502
pa,0,0,2,40,0,0,201,539,1,185,1,492,44,552,472,149961
pa,0,0,1,22,0,0,175,564,3,156,0,492,33,570,462,142302
pa,0,0,3,37,0,0,186,450,1,174,0,412,45,456,392,111750
pa,0,1,2,37,0,1,187,526,0,164,0,486,46,542,455,136309
pa,0,0,1,35,0,0,153,515,1,146,0,411,44,513,395,121338
pa,0,1,1,36,0,0,211,492,1,192,0,480,44,503,454,134115
pa,0,0,3,14,0,0,174,341,2,171,0,313,10,349,314,64101
pa,0,0,1,39,0,0,199,499,0,185,0,461,50,503,436,133419
pa,0,0,1,38,0,0,231,568,0,222,0,481,46,570,464,172521
pa,0,0,1,40,0,0,205,541,0,191,0,492,55,541,463,151135
pa,0,1,2,47,0,0,246,523,1,213,0,537,62,542,490,163392
pa,0,0,2,40,0,0,178,518,0,176,1,441,47,515,432,133811
pa,0,0,3,45,0,0,214,546,0,209,1,450,54,545,436,156299
pa,0,1,2,57,0,0,207,572,2,205,3,541,64,567,533,172807
pa,0,0,2,43,0,0,176,547,1,171,1,523,52,544,509,144503
pa,0,0,2,38,0,0,210,610,1,204,2,568,54,601,546,182064
pa,0,0,1,40,0,0,191,568,1,191,2,584,51,557,573,157241
pa,0,0,3,31,0,0,168,331,2,151,1,326,28,352,312,64601
pa,0,0,2,64,0,0,206,596,1,205,1,519,74,588,508,184292
pa,0,1,3,60,0,0,246,585,1,246,3,545,69,578,537,192048
pa,0,0,2,39,0,0,214,567,1,207,0,589,49,565,572,165295
pa,0,0,1,42,0,0,293,695,1,286,0,680,53,691,662,261306
pa,0,0,1,34,0,0,227,675,1,215,3,626,44,677,604,213583
pa,0,0,2,44,0,0,218,624,2,212,2,629,51,623,616,194113
pa,0,0,3,61,0,0,266,770,0,263,1,673,73,764,658,298968
pa,0,1,1,53,0,0,262,711,1,251,1,655,62,713,636,258797
pa,0,0,1,44,0,0,300,653,1,306,2,649,58,633,641,245713
pa,0,1,1,45,0,0,268,600,1,265,1,603,50,598,596,205820
pa,0,1,2,20,0,0,134,378,2,132,0,317,22,378,314,68260
pa,0,0,2,44,0,0,269,681,1,268,1,690,56,671,677,244644
pa,0,0,2,52,0,0,228,584,3,229,3,619,58,576,614,179361
pa,0,0,2,61,0,0,279,582,1,278,1,582,64,581,578,209973
pa,0,0,1,50,0,0,271,600,1,263,2,598,64,594,576,209501
pa,0,0,2,46,0,0,227,592,0,229,1,535,56,582,527,184692
pa,0,0,2,45,0,0,276,645,0,285,1,638,59,624,633,225754
pa,0,1,1,62,0,0,261,650,1,259,0,630,74,640,617,228646
pa,0,0,2,55,0,0,270,595,1,274,2,604,62,585,601,209470
pa,0,1,2,29,0,0,192,578,1,197,0,415,29,574,421,152403
pa,0,0,2,28,0,0,223,591,1,221,1,432,31,591,427,173852
pa,0,1,1,23,0,0,144,320,0,151,0,259,24,313,266,58034
pa,0,0,3,22,0,0,233,630,3,223,9,466,29,633,449,194436
pa,0,0,2,26,0,0,247,613,3,241,1,467,32,612,455,193550
pa,0,0,2,28,0,0,251,501,2,230,0,468,35,515,440,150018
pa,0,0,2,33,0,0,246,663,1,244,1,482,22,677,491,218038
pa,0,1,3,39,0,0,197,680,1,197,1,493,45,676,488,207401
pa,0,1,2,29,0,0,252,639,1,252,2,499,30,639,499,207836
pa,0,0,2,31,0,0,254,674,1,257,1,511,34,669,511,224584
pa,0,0,1,33,1,0,255,690,2,235,2,530,43,699,499,234666
pa,0,0,2,38,0,0,245,567,1,240,1,475,40,571,468,175436
pa,0,0,1,40,0,0,246,670,1,255,0,502,37,664,514,225554
pa,0,0,2,35,0,0,180,375,2,157,0,350,41,392,321,85465
pa,0,0,1,53,0,0,294,918,1,299,3,692,56,910,694,396135
pa,0,0,2,52,0,0,322,694,1,326,1,685,51,692,690,282709
pa,0,0,1,50,0,0,365,858,0,355,1,794,49,870,785,398462
pa,0,0,2,52,0,0,341,796,1,335,7,717,44,811,719,340157
pa,0,0,1,84,0,0,317,814,1,300,0,747,87,828,727,365758
pa,0,0,1,51,0,0,344,756,1,332,0,731,51,768,719,327446
pa,0,0,2,69,0,0,347,833,2,345,0,764,64,840,767,382851
pa,0,0,1,32,0,0,324,789,1,320,1,663,31,794,660,324140
pa,0,0,1,50,0,0,309,615,1,301,1,635,49,624,628,232496
pa,0,1,1,40,0,0,421,799,1,418,0,743,39,803,742,384744
pa,0,0,3,35,0,0,140,344,0,127,2,343,40,355,325,64850
pa,0,0,1,11,1,0,423,903,0,422,0,702,13,903,698,399783
pa,0,0,1,62,0,0,354,843,0,364,1,704,66,830,710,392965
pa,0,0,3,35,0,0,205,537,1,220,0,461,36,523,475,149604
pa,0,0,2,29,0,0,195,560,1,201,2,457,30,554,462,151563
pa,0,0,2,40,1,0,170,391,1,174,8,522,37,391,528,103035
pa,0,0,2,27,1,0,160,394,2,162,2,455,34,385,449,94959
pa,0,0,2,57,0,0,239,636,2,225,0,592,59,648,576,215053
pa,0,0,2,39,0,0,280,665,1,285,0,597,44,656,597,239883
pa,0,0,2,33,0,0,221,564,0,215,1,499,38,567,488,165472
pa,0,0,3,43,0,0,205,468,2,208,1,466,45,464,467,126150
pa,0,1,1,45,0,0,151,321,2,143,0,335,46,327,327,64350
pa,0,0,1,38,0,0,257,491,2,245,2,553,38,502,541,150994
pa,0,0,1,33,0,0,226,519,2,222,0,516,34,521,511,148736
pa,0,0,2,37,0,0,171,550,1,178,1,495,40,541,499,140747
pa,0,1,2,44,1,0,256,666,0,261,1,542,44,663,547,230744
pa,0,1,2,77,0,0,243,663,3,223,1,673,84,675,647,238772
pa,0,1,1,71,0,0,305,663,1,295,2,678,81,663,659,266980
pa,0,0,1,68,0,0,285,778,1,287,1,709,77,767,702,316680
pa,0,0,2,67,0,0,312,703,1,306,2,720,75,702,706,278365
pa,0,1,2,73,0,0,274,659,2,268,2,673,88,650,653,249161
pa,0,1,2,74,0,0,291,741,1,293,2,721,82,732,716,299394
pa,0,1,2,34,0,0,147,308,3,150,1,322,41,297,319,55496
pa,0,0,1,87,0,0,242,637,1,236,2,689,93,637,677,221374
pa,0,0,1,72,0,0,293,760,1,278,1,747,79,768,725,312681
pa,0,0,2,61,0,0,266,696,1,273,4,654,70,681,652,258784
pa,0,0,2,81,0,0,329,728,1,339,1,724,84,716,731,321164
pa,0,0,2,56,0,0,325,667,1,331,1,716,57,661,721,271562
pa,0,0,1,61,0,0,283,825,1,281,0,747,64,824,742,338396
pa,0,0,2,46,0,0,182,510,0,187,2,489,55,498,485,134444
pa,0,0,2,38,0,0,181,557,1,170,1,506,43,564,490,147991
pa,0,0,1,46,0,0,186,543,2,182,1,498,51,541,489,147616
pa,0,0,2,28,0,0,218,608,1,213,1,553,42,600,534,179956
ra,0,0,3,10,0,0,101,1076,1,112,0,410,12,1065,419,174032
ra,0,0,2,25,0,0,63,812,0,65,14,270,24,813,273,88240
ra,0,0,1,56,0,0,40,1081,2,46,0,398,49,1081,411,165756
ra,0,0,0,34,1,0,38,864,3,42,0,312,31,860,318,101503
ra,0,0,0,57,0,0,56,722,2,49,0,292,53,731,289,88651
ra,0,0,1,29,0,0,26,668,3,24,0,252,36,661,243,65917
ra,0,0,3,29,0,0,19,805,0,19,0,283,34,803,278,82699
ra,0,0,1,16,0,0,19,728,0,25,0,230,17,722,235,66913
ra,0,0,1,39,0,0,18,722,1,19,0,262,42,718,260,72174
ra,0,0,0,34,0,0,16,753,3,15,0,270,37,748,266,74587
ra,0,0,0,98,0,0,15,659,1,14,0,267,91,666,273,74368
ra,0,0,1,23,0,0,89,1370,5,104,3,501,31,1343,508,256122
ra,0,0,2,22,0,0,61,1386,1,83,0,492,27,1360,509,255138
ra,0,0,1,34,0,0,18,1022,3,24,0,351,35,1013,356,136272
ra,0,0,1,14,0,0,80,1371,4,89,0,490,14,1359,499,246579
ra,0,0,1,7,0,0,67,1311,2,76,0,451,11,1297,456,217221
ra,0,0,0,11,0,0,39,1127,1,53,0,387,18,1105,394,155269
ra,0,0,2,39,0,0,19,1282,2,36,0,446,49,1255,453,202533
ra,0,0,0,61,0,0,39,1357,6,52,0,497,73,1326,498,243597
ra,0,0,2,33,0,0,31,1109,4,34,0,390,30,1107,396,156864
ra,0,0,2,33,0,0,47,1334,3,60,0,479,39,1314,486,233372
ra,0,0,1,12,0,0,68,1208,2,68,0,427,15,1204,424,184927
ra,0,0,1,26,0,0,61,1057,1,71,3,361,26,1047,371,149075
ra,0,0,2,55,0,0,27,1436,4,49,0,509,63,1404,523,265289
ra,0,0,1,8,0,0,43,902,2,45,0,368,13,894,365,137609
ra,0,0,1,10,0,0,58,962,1,59,0,438,17,954,432,197772
ra,0,0,2,7,0,0,47,797,1,50,0,317,13,789,314,101992
ra,0,0,1,6,0,0,28,574,2,31,0,228,14,562,223,53321
ra,0,0,1,10,0,0,63,1223,4,64,5,475,17,1212,469,242473
ra,0,0,0,16,0,0,53,1227,0,54,0,547,22,1220,542,296623
ra,0,0,1,5,0,0,72,1265,0,74,0,580,12,1257,575,334301
ra,0,0,1,14,0,0,42,1252,1,61,0,522,29,1218,526,266734
ra,0,0,2,32,0,0,50,994,3,61,0,372,35,979,380,143016
ra,0,0,1,10,0,0,91,1678,2,94,0,644,16,1668,641,410535
ra,0,0,4,6,0,0,61,1086,2,62,0,441,16,1077,432,209334
ra,0,0,0,9,0,0,69,688,1,72,0,277,11,682,278,81145
ra,0,0,0,18,1,0,57,961,1,66,0,377,26,943,377,143097
ra,0,0,1,10,0,0,58,732,1,54,0,294,13,733,287,88719
ra,0,0,1,10,0,0,72,849,2,71,0,341,13,846,337,116483
ra,0,0,1,19,0,0,55,1151,0,46,0,411,19,1161,402,171877
ra,0,0,1,17,0,0,54,1035,0,58,0,374,21,1028,374,145263
ra,0,0,1,39,0,0,33,948,0,25,1,359,40,956,350,129017
ra,0,0,0,42,0,0,49,928,0,46,0,384,46,927,377,150865
ra,0,0,0,50,0,0,53,1097,1,54,13,402,45,1100,408,178679
ra,0,0,0,5,0,0,140,976,0,126,0,408,4,991,395,167111
ra,0,0,1,8,0,0,93,842,1,88,0,332,11,844,324,110352
ra,0,0,1,12,0,0,76,966,2,66,2,383,9,978,376,148061
ra,0,0,1,11,0,0,75,791,1,71,0,280,8,798,279,92857
ra,0,0,2,17,0,0,35,887,3,36,0,324,15,887,327,106037
ra,0,0,0,37,0,0,36,849,1,25,0,333,39,857,320,110735
ra,0,0,1,16,0,0,24,504,3,24,0,183,15,503,184,35985
ra,0,0,0,16,0,0,29,638,1,29,0,219,18,635,217,51790
ra,0,0,0,17,0,0,28,618,0,26,0,228,22,615,221,54631
ra,0,0,2,18,0,0,25,576,1,25,2,188,23,572,183,43754
ra,0,0,0,32,0,0,26,893,1,34,0,317,24,892,333,107672
ra,0,0,1,30,0,0,22,652,1,26,0,255,34,644,255,68040
ra,0,0,1,27,1,0,24,681,0,31,0,251,31,671,253,64851
ra,0,0,1,10,0,0,43,604,1,39,0,226,12,606,220,52062
ra,0,0,0,12,0,0,51,633,1,46,0,242,15,634,234,59884
ra,0,0,1,18,0,0,18,786,1,15,0,274,18,789,271,77898
ra,0,0,0,16,0,0,19,750,0,17,10,255,17,751,252,73538
ra,0,0,0,24,0,0,23,770,1,26,0,276,32,758,271,80763
ra,0,0,1,43,0,0,27,652,3,25,1,222,48,647,215,57408
ra,0,0,1,23,0,0,33,922,0,34,0,381,21,924,384,152513
ra,0,0,0,22,0,0,46,799,0,43,0,352,26,798,345,125375
ra,0,1,0,28,0,3,39,905,3,43,0,362,30,896,365,122641
ra,0,0,0,41,0,0,12,584,2,10,0,257,42,583,254,66075
ra,0,0,0,14,0,0,67,809,1,61,0,359,16,812,351,124959
ra,0,0,1,22,0,0,47,744,1,52,0,326,21,740,332,108270
ra,0,1,2,13,0,0,48,815,3,42,0,317,26,807,299,93417
ra,1,1,1,15,0,1,58,812,2,37,0,361,13,834,343,120371
ra,0,1,2,23,0,1,48,666,0,39,0,282,24,676,273,76085
ra,0,1,1,9,0,0,30,664,0,32,0,267,20,652,259,69621
ra,0,0,1,17,0,0,36,922,2,42,0,398,18,914,403,156847
ra,0,0,1,29,0,0,26,880,3,27,1,376,30,876,376,142917
ra,0,0,0,13,1,0,38,902,5,49,0,366,15,884,374,137978
ra,0,0,0,10,0,0,77,877,1,85,0,321,7,871,332,107311
ra,0,0,1,24,0,0,22,578,1,30,0,242,23,571,251,61258
ra,0,0,1,6,0,0,36,485,1,34,1,195,9,484,190,38558
ra,0,0,0,14,0,0,32,566,1,34,0,234,13,564,237,58330
ra,0,0,1,14,0,0,32,500,2,41,0,213,21,483,215,47984
ra,0,0,2,9,0,0,47,666,1,54,0,280,14,655,282,84132
ra,0,0,1,27,0,0,34,735,1,36,0,322,27,733,324,110320
ra,0,0,3,20,0,0,31,608,1,30,0,250,26,605,243,62192
ra,0,0,0,16,0,0,44,725,1,44,0,327,21,719,322,104710
ra,0,0,1,18,0,0,59,643,1,54,0,283,19,647,277,82679
ra,0,0,2,8,0,0,58,645,1,59,1,272,8,645,273,76989
ra,0,0,0,9,0,0,69,1029,2,77,0,348,8,1020,357,139210
ra,0,0,2,11,0,0,37,895,4,41,0,388,21,879,382,152182
ra,0,0,0,17,0,0,31,582,0,30,0,239,17,583,238,59767
ra,0,0,2,21,0,0,94,611,0,95,0,267,20,613,269,75849
ra,0,2,1,15,1,5,87,617,1,78,0,283,23,618,267,75008
ra,0,0,2,31,0,0,97,829,0,103,0,348,43,813,342,116072
ra,0,0,2,10,0,0,63,760,1,61,1,311,21,752,298,89832
ra,0,0,2,14,0,0,81,898,1,93,11,354,33,868,347,126898
ra,0,0,1,15,0,0,78,800,1,79,0,337,25,789,328,112468
ra,0,0,2,27,0,0,94,850,2,91,0,387,37,843,374,148225
ra,0,0,1,8,0,0,67,628,1,67,0,267,14,622,261,68289
ra,0,1,1,22,0,1,36,975,2,51,0,357,40,941,355,124310
ra,0,0,1,31,0,0,101,710,1,107,0,323,34,701,326,99426
ra,0,0,1,24,0,0,119,763,1,117,0,336,25,764,333,111423
ra,0,0,1,12,0,0,76,784,3,81,0,312,27,762,302,94361
ra,0,0,1,28,0,0,63,830,2,70,1,339,28,822,346,113751
ra,0,0,1,16,0,0,69,992,3,67,0,378,22,986,370,142638
ra,0,1,2,14,0,0,88,935,0,83,0,360,25,931,345,123596
ra,0,0,2,19,0,0,97,937,3,87,1,347,37,928,319,121832
ra,0,0,0,51,0,0,30,1193,2,39,0,472,67,1166,465,213671
ra,0,0,2,82,0,0,26,1138,3,38,0,443,91,1116,446,194640
ra,0,0,3,35,0,0,53,1240,2,49,0,498,38,1242,491,242365
ra,0,0,4,6,0,0,54,1273,2,78,0,438,14,1243,454,204826
ra,0,0,1,31,0,0,64,1026,4,60,0,403,37,1021,393,160985
ra,0,0,4,21,0,0,74,1109,2,76,0,390,31,1099,382,163276
ra,0,0,1,31,0,0,29,1086,3,36,0,361,33,1075,366,147523
ra,0,0,3,31,0,0,39,1014,3,42,3,354,33,1009,355,142275
ra,0,0,3,65,0,0,19,1096,0,15,0,435,69,1099,427,178248
ra,0,0,3,81,0,0,20,1167,1,17,0,410,78,1175,410,185863
ra,0,0,2,23,0,0,26,647,1,26,0,253,24,647,252,67268
ra,0,0,0,29,0,0,24,1025,0,23,0,394,32,1023,390,158664
ra,0,0,0,35,0,0,38,750,1,32,0,277,32,758,274,77609
ra,0,0,1,28,0,0,33,795,1,26,0,286,27,803,280,85632
sa,0,1,2,120,1,0,284,925,2,273,12,585,121,935,573,221791
sa,0,0,2,106,1,0,245,900,3,246,7,474,99,905,481,179287
sa,0,0,2,113,0,0,192,656,3,161,10,388,106,693,364,95281
sa,0,0,2,157,0,0,175,638,2,170,8,407,151,649,408,106794
sa,0,0,2,151,0,0,146,571,2,137,6,344,159,572,327,89392
sa,0,0,2,138,0,0,164,555,2,160,2,330,133,564,331,87020
sa,0,0,2,123,0,0,139,527,2,137,5,289,122,530,288,73736
sa,1,0,4,144,0,0,154,555,3,149,5,351,138,567,352,86083
sa,0,0,2,104,0,0,163,515,2,150,10,344,96,536,339,73639
sa,0,0,3,134,0,0,175,659,2,169,7,385,130,670,383,110515
sa,0,0,2,112,0,0,155,568,2,152,9,362,113,570,358,87597
sa,3,0,2,143,1,0,323,871,3,313,6,531,136,887,527,201463
sa,0,0,2,94,0,0,272,794,2,273,12,480,97,790,478,155110
sa,0,0,2,96,0,0,166,547,2,162,4,311,96,551,307,76436
sa,0,0,3,105,0,0,270,640,3,262,9,420,110,643,407,113409
sa,0,0,4,106,1,0,288,916,3,293,7,507,105,913,512,164445
sa,0,0,3,145,1,0,304,817,3,293,3,528,135,838,526,184760
sa,0,0,3,156,2,1,231,700,2,219,5,436,139,730,439,130162
sa,0,2,2,112,2,5,258,459,2,234,19,415,108,487,395,112760
sa,0,4,2,98,4,16,244,741,3,228,13,480,92,762,470,135227
sa,0,0,2,114,0,0,274,703,2,268,12,506,116,707,498,137048
sa,0,1,2,179,2,8,362,861,2,348,5,586,176,878,574,217386
sa,0,1,2,149,1,4,226,771,2,217,11,469,154,775,455,121019
sa,0,0,2,86,0,90,217,567,2,194,17,481,85,591,459,107101
sa,0,0,2,83,0,0,116,455,2,109,5,267,88,457,255,50145
sa,0,2,2,84,0,0,126,467,2,123,6,242,83,471,242,54556
sa,0,0,2,81,0,0,133,417,3,126,7,239,81,423,232,47985
sa,0,0,2,96,0,0,119,448,2,113,10,259,107,443,242,51983
sa,0,0,2,71,0,0,123,447,3,119,9,239,79,442,227,49315
sa,0,2,2,77,2,11,94,210,2,84,3,165,68,229,164,26776
sa,0,0,2,88,0,0,121,427,2,115,7,232,83,438,231,48206
sa,0,0,2,92,0,0,121,443,2,121,9,263,95,440,260,51282
sa,0,0,2,59,0,0,212,671,2,208,6,374,59,675,370,108251
sa,0,0,2,129,1,0,111,432,2,107,10,239,115,450,248,53850
sa,0,0,2,102,0,0,108,423,3,112,7,226,104,416,228,48445
sa,0,0,2,84,0,0,110,379,3,113,2,201,84,375,204,39652
sa,0,0,2,88,0,0,101,357,4,89,7,218,91,364,203,35918
sa,0,0,2,138,0,0,153,604,2,145,6,365,146,604,349,94207
sa,0,0,2,136,0,0,172,609,2,169,8,363,129,619,367,99185
sa,1,0,2,140,0,0,209,671,2,203,8,395,141,676,388,117920
sa,0,0,2,160,0,0,134,598,2,133,5,358,170,589,347,93292
sa,0,0,3,140,0,0,157,619,2,154,7,376,129,634,384,99156
sa,0,0,2,131,0,0,174,650,3,170,6,376,141,643,362,106242
sa,0,1,2,145,0,0,225,1094,2,212,7,552,147,1105,538,248476
sa,0,1,2,132,0,0,209,616,2,197,13,441,126,634,436,103141
sa,0,2,2,159,2,11,206,480,2,201,15,472,160,484,466,120539
sa,0,1,2,136,0,88,204,555,2,210,11,444,152,533,435,112487
sa,0,2,2,179,0,0,201,731,3,194,17,499,185,731,488,141168
sa,0,1,3,149,0,1,186,704,2,176,15,440,150,714,430,116745
sa,0,0,2,187,1,0,200,675,3,192,6,408,183,686,403,131010
sa,0,0,2,100,0,0,114,543,2,115,6,275,102,540,274,68152
sa,0,0,2,84,0,0,128,575,3,122,10,283,80,584,281,73198
sa,0,0,2,79,0,0,122,691,3,121,5,312,80,690,310,93685
sa,0,0,2,81,0,0,121,628,2,121,8,298,84,625,295,80967
sa,0,0,2,129,1,1,208,947,3,192,2,500,127,964,485,178341
sa,0,0,2,113,0,0,138,641,2,138,3,349,115,639,347,92685
sa,0,0,2,133,0,0,151,610,2,147,5,345,128,619,346,94233
sa,0,0,2,125,0,0,146,596,2,143,7,374,128,596,368,88717
sa,0,0,2,128,0,0,123,535,2,121,4,321,130,535,317,73132
sa,0,0,2,122,0,0,122,498,3,122,8,296,120,499,298,65250
sa,0,0,2,128,0,0,148,537,2,145,26,321,128,540,318,78077
sa,0,0,2,133,0,0,127,527,2,122,13,321,129,536,320,73393
sa,0,0,2,151,0,0,114,612,3,111,15,340,156,609,332,90275
sa,0,0,2,85,1,0,141,440,3,130,7,241,73,462,241,52930
sa,0,0,2,101,0,0,126,651,3,126,5,293,102,649,292,90370
sa,0,0,2,117,0,0,191,702,4,189,8,421,108,711,428,116144
sa,0,0,2,94,0,0,132,470,3,132,5,254,93,470,255,57626
sa,0,0,2,64,0,0,111,421,2,99,4,203,64,433,191,42927
sa,0,1,2,77,0,0,83,426,2,71,6,221,82,433,205,40007
sa,0,2,2,41,2,15,71,191,1,68,3,129,49,187,118,20437
sa,0,0,2,50,1,0,149,423,3,135,8,220,48,438,207,46496
sa,0,0,2,81,0,0,138,479,2,130,2,263,94,474,242,57873
sa,0,0,2,91,1,0,127,480,3,117,5,256,85,495,251,57623
sa,0,0,2,78,0,0,133,493,3,121,7,250,70,512,246,59094
sa,0,1,3,90,0,0,112,455,2,105,10,235,89,464,230,48380
sa,0,4,2,52,2,9,93,175,2,84,5,168,63,173,150,23824
sa,0,2,0,124,3,11,325,572,0,293,0,640,118,610,613,115369
sa,0,2,0,83,2,7,116,215,0,103,0,409,82,229,397,42036
sa,0,2,2,60,1,4,93,173,2,81,15,217,64,181,202,25963
sa,0,2,0,59,2,5,113,173,0,107,0,340,62,176,331,28732
sa,0,3,2,64,2,10,81,192,2,74,18,223,64,199,217,26905
sa,0,2,2,53,2,5,124,221,2,110,9,195,53,235,181,32295
sa,0,0,2,58,0,0,94,334,3,90,5,183,61,334,176,28936
sa,1,2,1,93,3,4,109,224,0,102,0,396,85,240,396,42444
sa,0,2,2,64,2,9,100,187,3,96,5,185,67,187,178,27305
sa,0,2,2,61,2,6,105,183,2,106,6,173,60,183,175,29036
sa,0,0,2,69,0,53,111,245,2,100,5,176,65,260,169,28499
sa,0,0,2,139,0,0,230,910,2,213,4,475,138,928,459,154109
sa,0,2,2,46,2,10,95,173,2,85,4,164,51,178,149,21989
sa,0,0,2,48,0,0,82,307,3,83,4,144,48,305,145,23951
sa,0,0,2,58,1,0,137,476,4,133,8,229,53,483,229,54593
sa,0,0,2,60,0,0,165,653,2,171,5,289,67,640,288,91294
sa,0,0,2,95,0,0,151,627,3,146,3,294,92,634,292,89773
sa,0,0,2,93,0,0,84,435,3,82,4,195,87,442,199,45463
sa,0,0,2,76,0,0,92,368,2,79,5,192,68,389,187,35404
sa,0,0,2,85,0,0,117,422,2,110,4,208,81,433,205,47172
sa,0,0,2,78,0,0,149,411,2,156,1,239,78,404,246,49084
sa,0,0,2,62,0,0,108,376,3,102,5,184,54,389,186,36359
sa,0,1,2,119,0,0,224,783,2,208,6,438,118,800,424,126835
sa,0,0,2,65,0,0,111,408,2,105,4,181,61,418,179,41106
sa,0,0,2,70,0,0,100,378,2,99,13,206,70,379,205,36892
sa,0,0,2,87,1,0,116,416,3,98,3,219,85,435,202,46075
sa,0,0,2,98,0,0,123,396,4,114,3,229,101,400,217,45837
sa,0,3,1,132,2,9,173,393,0,157,0,509,141,401,485,74323
sa,0,0,2,156,0,0,190,641,1,172,9,417,155,661,400,113477
sa,0,0,2,227,0,0,187,799,2,176,10,541,226,811,531,160513
sa,0,0,2,177,0,0,188,741,2,178,12,486,181,747,472,140834
sa,0,1,3,200,1,0,222,768,3,201,7,567,210,779,536,163783
sa,0,0,3,240,1,0,207,774,3,205,14,566,241,775,562,169881
sa,0,0,2,115,0,0,225,846,2,220,2,438,116,850,432,139258
sa,0,1,0,186,2,4,252,510,0,240,0,696,179,529,690,145707
sa,0,1,3,194,0,0,257,840,2,248,10,571,196,848,561,190309
sa,0,0,3,193,0,0,240,752,3,225,16,507,195,765,490,161447
sa,0,0,3,172,0,78,201,617,2,192,9,506,178,621,491,132354
sa,0,0,3,135,0,0,214,767,3,205,15,510,141,770,495,142666
sa,0,0,3,159,1,0,261,787,2,251,14,592,157,800,583,166134
sa,0,1,3,74,0,0,129,402,2,116,6,245,76,414,231,44741
sa,0,1,3,89,0,0,124,468,2,110,5,290,91,481,275,55901
sa,0,1,2,109,0,0,140,439,2,132,10,279,107,449,274,57105
sa,0,0,2,136,0,0,140,562,2,133,5,332,133,572,328,81465
ta,0,0,1,123,0,0,119,901,0,109,0,567,116,919,564,323193
ta,0,0,1,111,0,0,95,909,0,106,0,566,103,907,585,307423
ta,0,0,0,74,0,0,58,772,0,62,0,437,71,771,444,201615
ta,0,0,2,50,0,0,85,839,1,83,0,468,55,837,461,234775
ta,0,0,1,86,0,0,77,956,2,75,1,537,87,956,534,310288
ta,0,0,2,29,0,0,85,758,1,77,3,429,32,764,418,188371
ta,0,0,2,31,0,0,60,787,2,58,0,418,35,785,412,190570
ta,0,0,0,28,0,0,89,875,1,82,0,487,32,877,476,242573
ta,0,0,2,82,0,0,68,810,2,71,1,459,85,804,459,228518
ta,0,0,0,67,0,0,71,908,0,65,0,499,69,912,491,269924
ta,0,0,2,45,0,0,82,874,1,84,0,468,43,875,472,238626
ta,0,0,2,98,0,0,106,1162,1,93,1,678,95,1179,668,463773
ta,0,1,2,53,0,2,65,997,1,46,1,544,54,1016,525,293173
ta,0,0,1,138,1,0,69,1005,0,74,1,609,132,1007,619,361764
ta,0,0,1,70,0,0,62,1123,0,60,0,606,66,1130,608,390030
ta,0,0,1,72,0,0,54,1341,0,54,0,711,66,1348,717,533658
ta,0,0,2,48,0,0,41,1051,0,44,0,545,44,1054,552,322089
ta,0,0,1,98,1,0,20,1217,1,21,0,644,93,1221,649,440923
ta,0,0,1,41,0,0,134,1206,0,137,0,668,34,1211,678,473371
ta,0,0,2,83,0,0,84,1085,0,76,0,611,79,1099,607,388776
ta,0,0,2,33,0,0,89,1128,0,90,0,607,32,1130,609,388156
ta,0,1,1,110,0,0,80,1165,2,76,0,660,105,1173,662,450241
ta,0,0,1,60,0,0,75,1314,2,80,0,704,61,1307,708,521313
ta,0,0,2,116,0,0,58,1360,1,62,0,743,115,1358,748,585261
ta,0,0,0,35,0,0,62,559,1,56,0,322,35,564,316,105634
ta,0,0,2,54,0,0,82,612,1,84,1,347,49,616,354,136182
ta,0,0,2,53,0,0,84,761,0,81,2,441,53,766,438,199819
ta,0,0,1,48,0,0,89,714,0,79,1,422,50,723,410,178513
ta,0,0,2,63,0,0,94,765,1,92,0,450,64,767,447,210699
ta,0,0,2,61,1,0,82,736,1,83,0,415,51,746,425,187057
ta,0,0,2,35,0,0,86,618,1,81,2,360,46,613,344,129944
