class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15 
ka,1264,743,727,230,745,1383,1004,585,749,1021,1433,791,224,581,810,4094
ka,1576,1059,1047,575,1041,886,1185,619,1067,1113,879,660,533,599,671,2874
ka,855,319,1230,240,334,441,1024,797,1359,1090,2011,527,260,854,515,4528
ka,1364,839,901,311,837,1376,1030,800,919,1015,999,533,305,867,532,3756
ka,839,760,623,292,724,1096,1141,785,628,1111,1170,813,272,793,827,4510
ka,1260,941,874,409,939,1032,1111,684,911,1140,1089,753,395,721,733,3392
ka,522,852,412,414,827,1019,1344,822,422,1327,396,1018,398,859,1030,4722
ka,624,411,965,369,427,499,1280,828,1002,1308,1292,773,367,810,799,4630
ka,1580,987,943,372,974,734,1096,527,965,1088,769,452,419,459,464,4555
ka,1134,690,1038,471,686,568,1295,705,1059,1300,1108,739,489,730,735,3637
ka,1249,1145,712,486,1163,1228,1112,744,740,1123,822,795,473,713,811,3068
ka,1602,989,1191,562,977,667,1191,598,1214,1203,1064,704,582,609,720,2511
ka,2078,1087,1075,400,1082,863,1063,516,1080,1065,1076,582,410,512,573,2922
ka,1828,954,880,273,960,1162,1025,539,877,1004,1329,591,266,514,591,3591
ka,2003,1170,450,106,1169,1324,833,184,437,807,1685,1019,89,188,1002,3918
ka,54,682,42,179,695,2947,1029,1923,54,1050,0,326,211,1974,310,4908
ka,1829,888,1017,350,887,1590,894,815,950,829,1165,518,261,825,516,3050
ka,1209,878,781,417,867,1413,1073,1138,839,1082,879,622,435,982,634,3135
ka,894,607,623,202,615,1666,983,996,611,1066,1065,620,239,1148,647,4402
ka,1424,911,663,463,1000,810,939,537,688,1049,815,795,463,555,829,4443
ka,30,36,697,179,36,94,1248,432,688,1253,1915,1843,185,435,1832,5481
ka,1217,1105,721,407,1105,1568,1116,882,727,1109,666,656,413,849,670,3173
ka,74,930,44,190,950,2625,1177,1262,46,1195,55,518,162,1216,547,5393
ka,1033,887,730,520,899,1022,1256,924,735,1251,873,850,481,890,849,3184
ka,2161,790,828,120,779,1689,853,521,790,857,1654,518,136,565,518,3605
ka,2028,653,892,120,647,1982,819,868,869,842,1551,252,124,915,273,3549
ka,825,901,610,382,954,1279,1215,875,647,1264,758,807,392,945,858,3672
ka,2149,796,859,118,764,1770,870,533,841,823,1547,468,121,594,504,3627
ka,665,626,669,478,624,1041,1024,936,663,1056,823,817,472,1021,785,4684
ka,947,965,704,732,924,1061,1231,1077,672,1181,662,1001,717,934,1004,2572
ka,1178,1357,291,116,1376,1318,844,182,340,870,1067,1322,126,152,1329,4516
ka,2319,1088,524,107,1084,1298,684,214,507,678,1855,971,103,218,972,3762
ka,1502,1097,457,131,1110,1559,661,268,438,696,1630,1212,141,264,1234,3984
ka,1701,794,824,256,777,1561,781,668,824,765,1509,644,270,679,610,3721
ka,513,1629,242,375,1626,1221,969,322,229,977,328,1737,382,334,1727,3773
ka,68,768,76,174,759,2093,1108,846,72,1048,76,802,161,878,769,6686
ka,4,190,86,89,110,28,1375,477,80,1220,71,1151,71,615,1072,9745
ka,1346,883,716,288,875,949,941,441,667,913,1171,806,261,462,783,4882
ka,591,706,719,628,732,626,1452,768,690,1480,687,894,614,785,880,4132
ka,310,498,540,617,538,660,1401,1239,516,1383,505,1106,607,1252,1102,4110
ka,1665,833,742,229,818,1473,830,619,802,795,1349,684,241,682,626,3996
ka,1101,1034,930,775,1048,622,1359,638,919,1349,815,839,720,611,850,2774
ka,974,422,1535,453,421,499,914,1379,1785,904,1369,579,477,1364,566,2743
ka,2742,883,895,177,887,1900,525,590,914,497,1770,569,165,557,558,2755
ka,1664,368,315,49,369,2196,467,747,392,446,1488,648,43,745,633,5814
ka,1942,1112,1122,520,1131,1077,867,716,1118,885,993,752,539,727,713,2170
ka,1374,1713,275,121,1722,2588,642,247,272,678,764,1115,112,264,1133,3364
ka,940,995,643,630,1012,1158,1022,855,656,1107,729,1278,660,905,1278,2516
ka,1587,857,825,309,859,1615,736,778,828,727,1362,827,302,800,839,3133
ka,0,0,49,73,0,53,924,1272,49,916,11,1106,81,1272,1084,9494
ka,737,932,475,526,948,1045,861,818,501,911,715,1699,553,818,1708,3137
ka,40,704,37,236,709,3383,677,2569,29,649,4,476,213,2172,474,4012
ka,841,783,678,389,774,986,1180,688,641,1148,944,896,396,672,876,4492
ka,1181,471,888,183,486,1979,584,2063,905,593,799,436,182,2171,437,3026
ka,1655,1021,1033,435,1049,1481,692,787,1005,741,1205,834,451,839,836,2320
ka,1335,848,866,351,869,1061,1014,619,848,1050,1022,652,360,648,656,4185
ka,1007,508,586,168,522,1852,873,865,568,886,1308,566,161,862,590,5062
ka,1229,837,850,384,829,815,987,415,837,969,1123,833,388,421,843,4624
ka,1178,562,625,119,527,1761,824,598,631,766,1419,535,106,520,525,5688
ka,0,0,821,103,0,0,652,546,818,666,4150,973,101,534,986,6034
ka,1155,804,828,388,810,1082,1037,752,814,1039,787,518,407,774,551,4638
ka,435,627,601,483,567,573,1285,866,595,1208,575,1011,546,860,976,5176
ka,1383,916,824,295,937,1134,999,509,829,1060,1175,602,334,598,616,4173
ka,407,1065,342,771,1066,423,1436,435,360,1383,221,1445,819,451,1441,4319
ka,658,758,664,542,767,1139,1113,917,684,1156,864,829,511,969,841,3972
ka,797,767,766,652,769,825,1267,937,758,1244,641,792,650,944,770,3805
ka,1220,682,754,290,694,1373,868,898,722,871,1099,690,281,898,703,4341
ka,0,50,79,79,46,79,1510,720,75,1517,9,916,73,722,916,9593
ka,597,879,524,428,841,950,1367,812,504,1330,573,1178,457,827,1148,3969
ka,849,886,627,360,907,1566,1142,1172,654,1252,834,529,342,1162,500,3602
ka,624,660,492,416,693,876,1364,1037,472,1422,726,1082,416,1033,1108,3963
ka,1206,992,882,535,979,1101,1332,839,835,1336,713,641,535,789,646,3023
ka,2190,451,1460,83,483,1312,844,795,1429,871,1879,150,97,853,146,3341
ka,130,863,119,212,865,1910,1267,1543,80,1301,31,383,246,1532,379,5523
ka,1520,1058,965,487,1042,1088,1043,730,955,1041,1163,802,512,677,801,2500
ka,868,991,822,697,1007,931,1401,873,836,1424,598,839,722,914,854,2607
ka,1875,947,1006,307,942,1369,1027,681,938,968,1159,500,225,688,503,3249
ka,1042,1122,606,332,1124,1741,1161,957,550,1201,505,527,352,989,543,3632
ka,55,40,512,167,39,71,1288,826,538,1312,1652,1249,190,768,1001,6676
ka,1940,861,1145,279,868,1544,930,889,925,969,1253,426,279,857,442,2777
ka,1232,831,839,386,847,1019,1017,671,807,1043,935,724,374,692,727,4240
ka,1182,818,928,439,800,1147,1181,926,880,1076,951,571,360,850,584,3691
ka,1527,595,608,113,580,2118,729,664,654,728,1866,554,133,686,543,4286
ka,824,519,757,385,532,765,1174,1211,717,1168,924,755,379,1186,751,4337
la,251,499,406,670,447,711,1023,1218,406,1080,414,1043,673,1165,1094,5284
la,91,625,79,317,627,4101,596,1571,98,544,30,287,265,1731,292,5130
la,1862,446,1074,186,416,2185,497,1151,1028,499,1373,173,185,1089,191,4029
la,1162,852,716,625,831,1533,680,1118,907,621,1170,980,543,966,983,2697
la,682,800,764,1120,803,858,1254,1129,747,1231,644,1113,1089,1105,1137,1908
la,806,593,1459,611,570,885,790,1215,1297,799,1517,942,642,1001,905,2352
la,940,997,808,1127,978,1059,1213,857,827,1212,641,987,1122,853,1004,1759
la,1373,1110,1036,782,1131,1406,835,943,854,737,932,919,628,848,899,1951
la,798,573,1130,814,544,510,935,1180,1053,1016,1204,1137,890,1246,1118,2236
la,652,346,938,341,366,795,512,865,902,561,2723,1310,388,860,1273,3552
la,555,565,542,481,598,1452,635,1506,565,725,781,1100,528,1521,1136,3694
la,1099,665,668,362,679,1812,491,1142,640,474,1375,971,364,1040,951,3651
la,1944,558,1620,456,533,1208,543,1192,1490,547,1434,507,442,1249,512,2149
la,1499,871,959,549,939,1128,851,772,886,890,1026,672,504,683,710,3445
la,1132,837,761,462,799,1634,624,1177,744,683,1031,860,454,1146,806,3234
la,1533,714,1083,451,729,1398,597,984,936,627,1464,894,475,950,932,2617
la,1640,1044,936,566,1001,1459,705,939,963,686,1106,819,538,958,836,2188
la,1259,871,762,450,857,1666,613,1051,862,591,1274,935,423,1117,946,2707
la,1681,585,919,263,602,2075,403,1250,819,378,1607,586,245,1265,580,3126
la,1294,857,851,696,859,1376,778,1262,736,622,1061,876,547,1120,906,2543
la,873,904,653,676,895,959,891,1250,699,952,651,1057,731,1329,1061,2803
la,709,533,538,369,535,1310,634,1361,487,603,930,1167,386,1328,1192,4302
la,487,665,655,891,655,726,1072,1454,647,1060,561,1197,884,1483,1184,2763
la,1565,781,903,390,758,1468,480,753,899,536,1754,917,428,948,884,2920
la,1985,703,596,203,712,2434,447,650,869,460,1453,563,273,945,543,3548
la,614,564,744,735,587,1344,1100,1708,815,962,525,555,702,1775,563,3091
la,1208,1185,457,340,1180,1213,573,353,472,546,1727,1540,329,387,1591,3283
la,593,871,377,550,864,1463,856,935,406,801,743,1257,522,985,1208,3953
la,1166,1040,843,702,1079,1127,978,801,900,931,837,729,801,887,802,2761
la,771,996,604,696,981,1492,905,1024,622,711,700,842,624,942,775,3699
la,11,4,729,283,4,18,687,946,771,583,2798,1403,274,1012,1377,5484
la,1025,472,1265,497,477,1009,840,1210,1292,781,1351,593,504,1259,572,3237
la,93,602,153,330,589,2564,638,1740,127,675,66,373,331,1723,399,5981
la,1141,911,850,623,946,1371,941,1111,760,901,836,753,645,1060,796,2739
la,823,446,1074,442,427,941,781,1097,1086,672,1796,814,369,1243,815,3558
la,1497,792,1030,457,822,1079,761,957,1076,784,1294,768,461,926,761,2919
la,2132,1129,849,468,1005,1397,575,548,1003,607,1345,726,429,703,656,2812
la,42,432,63,324,432,2898,535,2457,56,580,51,482,344,2758,486,4444
la,1512,804,1109,485,788,1487,663,990,1107,697,1237,716,492,1030,723,2544
la,1082,818,838,479,826,1754,621,1255,730,654,975,870,476,1200,872,2934
la,1975,687,816,230,692,2072,382,851,814,417,1734,674,235,870,690,3245
la,612,820,561,692,828,1510,877,1537,518,808,658,1086,643,1359,1062,2813
la,1983,1200,640,330,1168,2033,422,804,649,431,1327,932,338,709,911,2507
la,139,721,114,376,722,2303,763,1868,148,762,84,442,376,1747,454,5365
la,1908,940,1068,464,959,1552,572,906,1028,551,1268,805,448,853,790,2272
la,2031,708,782,223,711,2058,398,830,790,388,1791,706,256,825,666,3221
la,1425,1047,694,487,1059,1809,584,920,685,571,1125,964,412,749,976,2877
la,716,916,566,781,928,1108,918,1002,586,883,852,1428,755,1057,1422,2466
la,1499,787,1131,483,792,1450,612,1013,1089,655,1300,709,520,1095,728,2521
la,909,1006,695,703,1010,975,876,1049,710,938,896,1236,781,1047,1214,2339
la,1276,1273,965,875,1276,715,1090,599,896,1008,940,1077,832,540,1070,1952
la,1514,971,926,521,966,1617,636,1069,935,605,1214,807,457,910,815,2421
la,1872,905,863,372,881,1872,564,825,895,586,1373,700,396,853,702,2725
la,905,598,1081,664,559,850,892,1353,1088,924,1301,974,739,1057,1019,2380
la,297,607,426,1156,555,265,1527,935,388,1514,190,979,1163,958,959,4465
la,57,441,84,341,444,2707,565,2497,51,593,24,477,346,2863,493,4401
la,1407,620,1390,604,626,1178,841,1502,1404,801,904,442,564,1370,441,2290
la,982,953,795,519,917,1386,922,832,775,878,972,837,456,812,882,3466
la,1551,757,730,293,708,2125,521,884,720,524,1584,757,305,881,728,3316
la,2543,682,969,145,635,2133,422,717,859,435,1840,445,180,820,435,3124
la,292,1650,161,933,1775,1319,1140,702,175,1334,99,1370,940,797,1352,2345
la,2335,799,901,267,814,2002,441,792,850,416,1754,619,306,821,621,2646
la,2228,1010,979,344,1016,1608,568,844,767,553,1439,717,332,637,696,2646
la,1103,1052,935,910,1094,1036,1084,1057,805,998,662,782,833,917,769,2347
la,772,645,601,363,643,1955,746,1441,568,718,943,805,454,1019,676,4035
la,852,735,690,543,745,1265,854,890,676,847,783,817,512,863,827,4485
la,1690,974,878,426,967,1671,670,807,856,669,1283,708,437,849,674,2825
la,779,1060,663,911,1081,1063,1077,1161,486,1195,483,935,930,1198,931,2431
la,61,66,525,269,80,118,678,782,497,798,2066,1467,263,698,1546,6470
la,1295,953,759,469,975,1401,744,758,750,796,1247,946,564,864,924,2939
la,1274,1087,775,605,1107,1503,793,817,803,779,968,854,537,913,871,2698
la,809,558,940,632,585,956,852,1488,878,824,1014,910,575,1308,932,3123
la,1975,792,1047,374,808,1838,569,992,855,593,1443,512,373,1005,538,2670
la,2149,302,2140,199,317,1453,383,1658,2023,425,1101,153,236,1543,153,2149
la,2271,291,1514,167,311,1710,387,1028,1446,410,2099,216,157,1111,209,3057
la,1919,1102,935,458,1087,1485,646,813,861,657,1280,781,419,790,810,2341
la,1211,916,815,538,875,999,775,624,775,738,769,576,474,585,614,5100
la,1305,727,1114,682,777,1505,890,1422,1159,808,618,401,661,1345,409,2561
la,283,229,323,66,230,1359,574,1066,296,594,1148,830,114,1013,791,7468
la,2336,525,1258,237,513,2109,399,1016,1251,356,1610,376,224,873,371,2930
la,859,1184,847,951,1189,760,1211,797,798,1155,715,1072,919,716,1065,2146
la,1359,751,802,431,748,1868,572,1027,758,510,1260,881,418,1079,871,3049
la,1664,1151,906,595,1170,1208,719,774,1027,758,1038,777,660,781,791,2365
la,1396,848,806,400,869,1549,612,838,761,623,1262,822,433,814,759,3592
la,1793,1146,852,483,1104,1258,758,592,823,721,1200,782,517,566,778,3011
la,1717,751,1176,553,784,1387,728,856,1092,742,1007,488,557,886,472,3188
la,2039,483,931,262,490,2311,458,980,1033,403,1352,289,255,1099,256,3743
la,1654,858,969,401,873,1130,635,478,862,630,1164,603,395,567,655,4510
la,1638,1171,516,300,1213,1829,578,648,548,583,1203,899,361,625,889,3383
la,1355,813,755,401,815,1666,553,882,760,594,1343,817,451,917,814,3448
la,2080,683,920,264,697,2137,392,947,798,375,1553,625,258,888,642,3125
la,1944,995,1088,516,1001,1440,728,887,1034,674,1197,735,479,782,726,2158
la,1607,761,806,277,751,1977,464,990,788,512,1512,736,349,1022,729,3103
la,1359,877,862,489,882,1523,726,980,849,698,1168,779,483,1014,808,2887
la,1006,1059,651,792,1076,1017,966,1094,760,1091,712,973,884,1097,965,2241
la,610,706,609,641,713,1251,938,1421,592,870,733,1120,616,1242,1106,3216
la,2190,989,958,390,1016,1568,551,807,780,539,1473,701,392,635,713,2682
la,418,903,555,1224,894,694,1544,1204,561,1461,335,986,1160,1126,984,2335
la,51,28,927,226,48,51,657,617,930,692,3436,1074,218,588,1161,5680
la,1925,1053,845,431,1058,1443,662,810,882,664,1381,819,430,757,798,2426
la,1549,981,751,398,960,1633,619,964,844,542,1353,875,351,737,846,2981
la,1488,1067,939,559,1089,1270,816,942,937,823,987,842,570,955,829,2271
la,2137,854,978,342,847,1926,592,911,913,594,1293,562,354,879,527,2675
la,2655,590,796,160,585,2490,283,678,671,347,1958,525,138,607,568,3333
la,635,915,566,768,881,1421,933,1238,492,909,598,1188,747,1239,1215,2639
la,901,910,663,607,892,2019,683,1601,668,704,644,752,610,1569,750,2411
la,2157,395,561,33,394,3302,166,548,530,214,2480,458,72,586,451,4037
la,506,1049,415,893,1072,1170,1047,934,431,1054,490,1617,873,807,1641,2385
la,2128,766,1029,343,817,2017,387,844,915,439,1470,635,347,890,692,2665
la,0,41,108,188,31,41,727,1423,122,775,106,843,195,1375,886,9523
la,1287,1227,628,517,1202,1684,802,867,680,900,753,762,554,891,786,2844
la,812,990,745,841,997,1198,1029,1027,746,1088,677,980,882,1081,1019,2272
la,1352,974,867,558,963,1385,737,957,865,775,1006,900,556,957,949,2583
la,1269,787,869,452,780,1347,737,1066,850,808,1074,862,488,1093,860,3042
la,1277,1073,829,493,1096,1508,860,834,762,893,963,786,469,849,818,2874
la,1034,360,1447,497,331,698,712,1477,1680,741,1427,629,535,1531,676,2609
la,21,11,537,449,30,1,671,705,533,759,1663,2358,400,675,2437,5134
la,609,1213,319,593,1212,2204,738,1323,294,681,417,1017,566,1182,1030,2986
la,1303,872,1147,704,876,1005,802,1027,1073,797,1131,930,655,955,947,2160
la,1842,1123,391,197,1133,2569,263,463,373,303,1549,1098,194,392,1080,3414
ma,622,889,636,1082,880,880,1070,1226,647,962,636,1055,987,1240,1052,2520
ma,606,524,1106,1035,518,754,1060,1462,1059,886,907,851,864,1245,844,2663
ma,1184,1033,1134,971,1040,1225,971,1046,939,755,784,799,736,794,799,2174
ma,167,461,321,1095,483,752,1125,1336,275,1263,357,1554,1251,1817,1541,2586
ma,22,350,0,250,351,4105,230,1671,68,172,26,514,230,1815,474,6106
ma,342,530,510,889,542,1107,908,1577,642,795,632,1307,761,1367,1309,3166
ma,1859,891,973,491,888,1749,529,952,1013,466,1354,842,450,970,822,2135
ma,1725,1042,889,520,1049,1776,560,853,978,519,1318,827,485,920,825,2098
ma,12,16,0,208,23,136,279,1604,94,202,18,824,141,1610,806,10411
ma,0,0,285,427,0,0,515,757,341,437,1478,2484,374,829,2467,5990
ma,1642,1034,902,544,1027,1641,605,874,995,628,1143,844,581,1032,831,2061
ma,1077,1036,564,531,1028,1809,502,634,581,562,1273,1300,594,1101,1306,2486
ma,1423,879,737,464,878,1886,489,1011,738,502,1365,978,477,1067,990,2500
ma,1125,953,632,628,948,2023,710,1108,686,679,786,724,589,1207,727,2859
ma,1150,868,764,560,872,1852,572,1250,725,547,1120,1007,540,1212,1001,2344
ma,503,753,474,759,757,1724,754,1582,463,659,654,1148,640,1484,1174,2856
ma,1497,615,742,315,625,2341,333,1187,755,345,1488,726,302,1320,745,3048
ma,1420,1053,879,739,1051,1293,787,1034,992,815,1009,941,749,1035,932,1655
ma,379,979,306,1028,984,1151,1025,1109,377,936,538,1753,935,923,1746,2215
ma,1507,926,785,481,907,2013,536,881,838,490,1390,936,439,990,917,2348
ma,1133,1020,923,766,1034,1450,756,1051,917,738,1093,1015,717,997,1026,1748
ma,1,159,0,86,159,1601,200,1212,19,181,51,902,92,1462,880,9379
ma,456,344,1200,542,352,1191,584,2063,1301,618,1290,651,586,2177,659,2370
ma,1033,911,900,764,902,1390,813,1039,944,911,953,987,848,1206,1001,1782
ma,1359,1316,431,433,1326,2345,532,660,496,509,953,967,397,687,969,3004
ma,748,875,443,644,890,1723,590,1137,534,607,798,1002,632,1256,1011,3494
ma,1711,726,1027,553,740,1815,546,1084,1104,521,1240,554,529,1219,549,2466
ma,517,770,385,700,775,1730,690,1385,413,645,537,950,658,1480,936,3813
ma,1185,686,1121,761,701,1719,755,1724,1165,682,680,436,655,1532,457,2125
ma,0,0,624,407,0,0,419,745,671,353,3069,1467,353,807,1464,6005
ma,799,1288,207,427,1293,1794,455,405,261,411,1007,1754,392,452,1757,3682
ma,2519,829,802,381,851,2088,412,595,905,376,1764,580,333,683,569,2697
ma,1719,750,828,461,740,1911,446,880,840,430,1559,609,454,1068,614,3075
ma,1686,745,744,439,746,1887,447,818,809,424,1567,665,428,847,658,3474
ma,1771,309,453,276,306,2690,268,506,524,205,2446,274,203,578,279,5296
ma,0,0,283,629,0,0,638,694,397,518,992,2233,519,797,2240,6444
ma,974,637,1195,873,634,1254,904,1089,1190,780,1050,858,759,1050,855,2282
ma,764,833,400,649,837,1791,664,1173,509,653,667,1299,651,1311,1284,2899
ma,771,367,1563,815,365,679,833,1613,1569,744,1307,757,747,1538,726,1990
ma,346,895,357,985,892,1058,1022,1581,388,944,345,1058,917,1782,1050,2764
ma,713,930,690,918,927,1348,956,1109,767,930,666,1008,889,1252,996,2285
ma,724,516,447,364,518,2247,459,1461,515,383,857,737,321,1394,703,4738
ma,1676,844,747,352,809,1974,417,799,849,384,1690,904,360,964,863,2752
ma,30,516,0,292,516,5156,317,1733,105,244,10,297,233,1666,287,4982
ma,2423,513,1004,216,513,2466,235,872,958,220,1896,461,216,990,449,2952
ma,858,737,534,533,730,1639,546,1116,663,583,974,1063,576,1487,1049,3296
ma,1036,850,440,410,854,2501,399,1063,534,428,1005,905,420,1258,906,3375
ma,865,529,1001,730,545,1254,754,1672,949,716,912,641,655,1838,642,2681
ma,641,632,755,790,628,1202,858,1561,844,830,792,912,786,1673,888,2592
ma,1647,996,898,564,1001,1626,620,947,924,571,1241,861,528,955,855,2150
ma,1294,994,1070,838,999,1312,845,1123,953,758,956,928,741,984,920,1669
ma,2445,1065,704,301,1056,2155,311,587,744,309,1792,891,306,651,889,2178
ma,621,630,638,644,634,1854,629,1634,619,594,930,969,590,1549,1002,2847
ma,219,182,667,387,181,471,436,1475,566,482,1558,1644,415,1239,1662,4800
ma,1704,937,884,560,952,1786,590,796,954,538,1299,725,484,858,715,2602
ma,1245,1009,617,608,1004,1423,633,727,832,668,1342,1241,661,849,1234,2291
ma,721,768,550,929,768,1211,962,963,598,1031,756,1502,998,1199,1508,1920
ma,330,877,363,1049,881,1072,1029,1670,366,913,339,1038,918,1741,1032,2766
ma,983,1113,744,874,1116,1331,845,927,752,897,877,1146,886,1021,1149,1723
ma,2109,765,936,323,772,2112,342,815,934,345,1667,700,331,1027,692,2514
ma,0,0,0,275,0,0,393,1413,125,249,21,799,148,1563,786,10612
ma,1434,1657,432,506,1646,1898,509,562,463,510,1022,1336,520,636,1332,1921
