class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ca,0,0,88,1051,0,0,1979,5648,90,1900,181,5183,1029,5747,5126,186347
ca,0,0,81,840,0,0,2351,6952,85,2316,152,5911,809,7014,5907,230751
ca,0,0,90,1274,0,0,3065,6704,88,3027,15,5570,1294,6724,5512,282481
ca,0,0,91,980,0,0,2999,6973,81,3025,94,5597,1016,6921,5587,286426
ca,0,1,95,1149,0,0,2747,5522,94,2675,191,5231,1184,5560,5125,208082
ca,0,44,91,1067,0,0,2684,5576,93,2551,118,5575,1012,5762,5541,202692
ca,15,77,85,587,17,162,1914,4161,164,1781,88,4057,618,4184,3953,99938
ca,0,0,81,1037,21,0,3147,8049,92,3176,114,5900,1038,8008,5907,346591
ca,0,37,88,1043,0,0,2573,6405,113,2500,64,5432,1026,6470,5413,215348
ca,0,0,88,1290,0,0,2920,7114,97,2847,124,5627,1269,7199,5575,271659
ca,0,0,86,1329,1,0,2776,6528,90,2757,18,6868,1363,6509,6814,286917
ca,0,0,0,707,0,0,2205,4351,178,1984,142,3189,489,4612,3186,89846
ca,0,81,9,608,96,96,2518,4099,8,2517,0,6237,596,4113,6233,164633
ca,0,0,89,496,0,0,2856,6072,138,2790,286,4926,437,6148,4919,177413
ca,0,0,85,402,6,0,2770,5932,94,2764,363,4312,471,5860,4231,184310
ca,0,0,126,191,1,0,2650,6356,88,2720,274,5310,230,6285,5340,206139
ca,0,0,81,549,9,0,2827,7568,90,2753,150,5432,528,7654,5370,277795
ca,0,23,64,687,91,575,2295,4547,86,2337,43,5048,582,4588,5127,137527
ca,0,104,0,695,128,62,1930,3028,34,1839,55,4801,626,3154,4755,100939
ca,0,72,65,780,115,297,2369,4196,171,2407,98,3873,491,4341,4157,124024
ca,0,9,90,543,85,584,2743,4982,86,2785,407,5101,443,5044,5167,183071
ca,14,97,81,143,33,420,2296,4231,96,2163,495,4212,156,4336,4130,150569
ca,0,0,94,632,0,0,3069,6258,86,3043,248,5281,597,6327,5290,243127
ca,0,0,83,438,0,0,3329,8669,81,3296,223,6449,392,8750,6462,354957
ca,0,0,84,856,78,479,1485,5025,81,1587,332,4500,737,5045,4643,124837
ca,0,75,39,997,92,98,1450,4056,100,1401,398,4167,820,4221,4278,111764
ca,0,45,18,921,103,361,1634,4838,121,1563,98,5023,667,5060,5148,141272
ca,0,0,60,760,0,0,1385,7110,96,1277,182,5418,705,7237,5365,191305
da,0,0,14,818,3,0,742,3700,155,645,30,2131,566,3908,2283,58175
da,0,0,26,815,5,0,876,3863,162,790,103,2394,599,4029,2519,68209
da,0,0,22,716,0,0,1019,6694,161,923,38,3601,462,6905,3759,174616
da,0,0,18,611,0,0,775,6336,88,668,0,3434,513,6471,3425,143717
da,0,0,4,337,0,0,852,6826,96,655,12,3554,258,7010,3436,155044
da,0,0,7,650,0,0,1148,7105,124,938,16,4026,537,7311,3929,198411
da,0,0,15,682,0,0,908,5460,123,759,6,3045,531,5652,3047,118528
da,0,0,1,527,0,0,897,6747,92,777,0,3650,405,6898,3652,167760
da,0,0,11,552,3,0,822,6409,100,691,21,3452,457,6546,3413,150995
da,0,0,2,627,0,0,1102,5595,147,905,85,3228,426,5848,3232,130903
da,0,0,12,892,0,0,1212,7163,150,1029,0,4206,670,7430,4245,218016
da,0,17,32,701,4,0,760,8038,146,607,82,4284,542,8236,4303,238504
da,0,0,2,732,0,0,832,8325,132,592,212,4529,609,8558,4412,259971
da,0,3,7,855,0,0,814,5551,156,643,71,3090,611,5817,3166,123616
da,6,0,34,565,1,0,524,9902,126,342,149,5047,428,10129,5001,326547
da,0,0,86,983,44,1,1057,6326,71,1138,0,3938,873,6370,4085,179784
da,0,13,91,546,19,0,629,7056,115,568,129,3589,480,7159,3588,169178
da,0,9,158,868,22,0,590,7572,106,611,169,3817,898,7573,3795,187256
da,0,0,83,615,19,0,914,6884,49,970,0,3558,581,6896,3629,165027
da,0,9,1,498,0,0,1057,6310,88,959,29,3319,398,6421,3330,149806
da,0,2,111,542,7,0,373,8586,142,395,48,4128,457,8618,4230,231951
da,3,46,15,709,12,0,1374,6932,165,1336,158,3711,512,7017,3904,201158
da,0,12,10,592,0,0,725,7008,151,597,22,3590,385,7202,3681,175387
da,0,9,117,1272,9,0,413,10570,128,382,68,5297,1283,10579,5255,354618
da,47,0,4,692,1,0,822,6897,96,757,0,3740,536,7026,3830,168712
da,0,17,72,882,114,14,1062,6004,150,1127,10,3250,617,6126,3483,127616
da,0,19,66,1055,97,7,973,6120,132,1014,11,3534,873,6195,3679,147621
da,22,61,46,755,101,28,1107,5153,154,1058,8,2865,532,5317,2999,97100
da,86,18,8,910,43,0,894,5254,160,830,29,2844,647,5429,3018,104086
da,15,60,8,989,60,13,1319,5377,159,1140,8,3087,719,5675,3178,124499
da,15,25,50,995,25,0,1174,6330,153,1085,0,3745,867,6444,3784,168468
da,0,2,34,750,55,0,1020,6315,138,895,7,3423,678,6408,3317,145468
da,0,8,16,853,0,0,1235,6086,161,1127,165,3765,680,6222,3838,158600
da,66,3,7,772,21,0,1355,7100,162,1272,24,3901,535,7265,4037,195792
da,29,0,21,1076,18,0,1253,6272,102,1228,0,3724,862,6430,3895,169130
da,42,83,22,778,75,23,1001,6902,96,916,0,3676,639,7052,3738,167239
da,33,0,12,1029,0,0,1072,5636,119,913,0,3234,786,5931,3318,134733
da,0,0,0,816,0,0,936,8094,98,757,5,4406,659,8332,4384,248189
da,0,0,5,506,4,0,629,7032,99,475,39,3639,389,7209,3598,164298
da,0,0,7,659,0,0,861,6006,93,661,1,3226,493,6286,3192,137716
da,0,0,5,932,0,0,1169,7587,131,955,36,4374,755,7852,4337,237607
da,0,0,2,859,0,0,1177,7772,139,956,104,4463,636,8079,4465,242789
da,0,0,0,776,0,0,1180,6432,137,952,4,3782,546,6753,3784,173679
da,0,20,11,894,0,0,1053,6693,151,854,89,4009,714,6932,4010,187552
da,0,0,6,1173,0,0,1261,6767,151,999,37,4079,956,7101,4034,209146
da,0,0,3,780,0,0,952,7670,142,736,81,4230,657,7870,4137,216284
da,0,0,4,687,0,0,1039,7243,121,845,0,4113,537,7470,4069,199022
da,0,6,15,853,0,0,1175,7812,130,1006,26,4583,758,7961,4515,245736
da,0,0,1,985,0,0,1436,8270,126,1114,0,4782,764,8688,4681,288378
da,0,0,8,1015,0,0,1660,7307,124,1467,0,4422,862,7537,4382,249472
da,0,0,14,804,0,0,1176,9454,137,978,0,5062,530,9803,5138,320929
da,0,0,10,903,2,0,1001,10020,82,871,0,5504,755,10226,5520,373427
da,0,0,15,973,0,0,1218,10952,135,1004,47,6072,763,11256,6068,459227
da,0,0,0,1520,0,0,1593,12439,161,1347,59,7261,1216,12828,7319,648979
da,0,0,10,932,0,0,971,6511,138,788,104,3743,670,6828,3822,171289
da,0,0,7,1104,0,0,1888,8476,156,1707,49,5307,843,8769,5387,341463
da,0,0,6,1054,4,0,1753,7447,162,1463,134,5047,834,7801,4973,259304
da,3,0,0,992,0,0,1528,7236,155,1388,115,4592,826,7387,4618,235356
da,0,0,1,1035,0,0,1559,9636,141,1323,54,5866,866,9901,5799,397441
da,0,0,4,1363,0,0,1337,10130,109,1280,0,5802,1182,10263,5926,427046
da,1,26,49,1052,0,0,1656,10247,167,1524,126,6166,894,10419,6218,440319
da,0,0,0,1398,0,0,1659,9192,176,1435,216,5849,1174,9464,5849,388692
da,59,19,14,1199,14,0,1851,7923,168,1582,146,5264,968,8269,5231,306599
da,0,0,0,620,0,0,1046,9323,82,935,0,4986,461,9511,5034,316692
da,0,0,3,706,0,0,1010,5211,115,828,1,2989,509,5478,3004,115202
da,0,6,6,801,0,0,1273,6036,129,1174,115,3449,528,6285,3629,152969
da,0,0,5,966,0,0,1022,6890,107,933,2,3929,819,7024,3987,195686
da,0,0,33,744,0,0,1105,5840,140,1021,82,3343,631,5930,3372,137759
da,0,0,3,787,0,0,1284,6800,140,1055,22,4035,642,7037,3951,197028
da,0,37,49,450,58,12,1067,7659,114,1021,54,4021,396,7694,4008,203760
da,3,58,4,992,8,0,1240,7282,157,1121,46,4094,872,7368,4145,213691
da,0,0,6,896,0,0,990,7072,134,861,34,3957,671,7298,4053,202990
da,0,0,10,710,0,0,1129,6125,125,1031,0,3375,537,6281,3450,152369
da,0,0,2,493,0,0,940,4973,138,855,14,2618,280,5135,2746,92362
da,0,0,9,753,0,0,1365,7134,141,1201,47,4198,564,7355,4223,218035
da,0,0,6,711,0,0,1199,6967,158,1095,9,3912,460,7170,4059,197983
da,0,0,14,702,0,0,856,3603,162,742,50,2074,524,3747,2138,57480
da,1,13,94,479,0,0,862,7983,160,758,146,4141,341,8159,4188,222675
da,24,19,64,586,0,0,1003,9332,121,931,55,5008,504,9429,5037,314219
da,0,7,10,457,0,0,572,7727,112,341,14,3881,288,8025,3826,199416
da,0,6,14,535,0,0,840,5622,162,625,85,3044,351,5873,3019,121200
da,8,26,62,597,0,0,544,6895,117,459,34,3408,428,7094,3518,158712
da,14,10,71,565,14,0,551,7343,166,481,145,3717,465,7418,3743,179601
da,0,22,99,357,30,0,1247,7358,105,1180,10,3963,230,7546,4015,204718
da,0,12,46,547,19,0,1057,7499,130,916,36,4081,459,7644,4021,215105
da,0,0,84,685,42,0,635,7158,112,561,156,3641,515,7374,3695,175598
da,0,0,83,715,29,0,1020,6434,108,909,104,3505,603,6632,3477,164303
da,0,0,23,876,0,0,1034,5033,132,906,78,3039,710,5218,3077,111280
da,0,25,135,351,38,0,914,7946,137,868,3,3970,427,7914,3835,199537
da,0,0,74,645,62,16,517,8084,109,441,2,4105,515,8255,4097,219590
da,0,0,15,625,0,0,1659,6314,92,1607,25,3957,593,6321,3937,175111
da,0,0,11,715,1,0,1501,5819,161,1259,27,3456,518,6108,3410,152994
da,0,0,0,953,0,0,1310,6422,141,1018,6,3886,735,6791,3812,181042
da,0,0,2,860,6,0,1553,7314,145,1439,1,4329,687,7458,4382,228366
da,0,0,0,752,0,0,1461,6103,98,1420,0,3547,583,6215,3675,160616
da,0,0,9,696,43,0,1589,6594,117,1461,14,3902,508,6802,3919,183195
da,0,0,6,820,1,0,1383,5990,159,1273,24,3731,623,6144,3817,159213
da,0,0,10,687,15,0,1241,5081,162,1134,38,2997,471,5252,3091,111953
da,0,0,3,1138,0,0,1032,4379,162,843,111,3032,958,4589,3023,101139
da,0,0,7,540,0,0,1254,5840,111,1064,67,3458,417,6049,3391,134222
da,0,0,7,741,0,0,1727,5976,149,1518,18,3649,508,6276,3673,169358
da,0,0,8,471,0,0,1480,6438,110,1322,0,3635,336,6629,3612,165619
da,0,0,8,629,0,0,1314,6977,134,1125,6,3909,377,7292,3972,192346
da,0,0,10,808,0,0,1052,8696,158,838,13,4874,632,8938,4836,291201
da,0,0,10,814,9,0,1519,6900,148,1314,77,4280,588,7193,4292,216892
da,0,0,9,918,2,0,1456,6608,141,1276,46,4187,760,6814,4163,205944
da,0,0,10,1098,0,0,1601,6921,151,1348,48,4452,821,7310,4476,233908
da,0,0,0,1031,0,0,1253,7814,158,1025,222,4550,818,8097,4535,251927
da,0,19,10,1200,0,0,1511,8448,151,1313,56,5279,1168,8537,5132,317640
da,22,63,22,1065,0,37,1158,4183,159,1042,43,2802,922,4305,2892,91841
da,0,0,1,1142,0,0,1513,7460,168,1303,47,4792,1000,7645,4724,261805
da,0,0,5,932,0,0,1118,7413,125,892,37,4470,866,7585,4310,228789
da,0,0,17,977,13,0,1266,7704,121,1069,114,4597,880,7894,4484,253356
da,0,0,8,1061,0,0,1292,8133,154,1034,103,4936,960,8346,4779,283915
da,0,0,0,792,0,0,1195,8327,162,892,166,4779,500,8760,4768,273811
da,0,0,17,1127,0,0,1703,8439,170,1544,70,5286,961,8611,5293,329785
da,0,0,9,462,0,0,1075,7859,76,969,0,4248,332,8028,4272,225176
da,0,0,5,602,0,0,977,7164,66,801,1,3892,529,7352,3789,189654
da,0,0,65,460,10,0,707,6670,56,744,0,3511,408,6694,3590,153485
da,0,0,3,789,0,0,890,7606,89,676,3,4190,720,7803,4045,217222
fa,12,48,252,626,49,0,2183,6914,109,2537,18,4532,692,6637,4819,199056
fa,19,34,316,777,53,0,2175,5793,228,2436,85,5422,882,5515,5559,136355
fa,34,48,244,832,133,168,4040,5813,164,4219,242,7162,953,5593,7135,199902
fa,17,67,324,1525,53,0,4140,9412,119,4636,105,7345,1640,9006,7740,416951
fa,3,44,313,675,72,0,4495,10349,124,4929,114,7344,752,10027,7673,458607
fa,12,38,268,958,52,0,2792,7310,117,2969,206,5538,1359,6883,5300,229880
fa,14,33,296,912,36,0,3256,8305,143,3463,376,6553,1201,7962,6468,262932
fa,28,35,284,1008,33,0,3954,8273,130,4189,228,6845,1303,7897,6787,345268
fa,20,77,322,1071,62,0,4374,10838,129,4798,192,7928,1253,10425,8185,438927
fa,15,49,352,1406,65,0,3494,9457,128,3970,210,7801,1574,9037,8093,390609
fa,0,54,264,690,56,0,3962,8437,117,4246,128,7048,929,8061,7091,308198
fa,21,34,295,1144,66,0,4072,11207,122,4546,153,8302,1405,10645,8483,526345
fa,11,57,285,988,42,0,3288,11635,107,3596,164,8141,1350,11143,8102,427881
fa,20,82,160,1122,121,298,3221,3946,138,3235,24,7746,1082,3994,7761,164630
fa,11,77,319,934,31,0,2660,9407,123,3064,253,7832,1157,8976,8059,300493
fa,27,68,312,1425,38,0,3541,9994,144,3793,188,8349,1625,9710,8431,404611
fa,22,76,276,1011,22,0,3821,10288,202,4018,274,8712,1041,10135,8933,412889
fa,11,55,320,705,49,0,3980,11143,180,4345,244,8583,875,10748,8784,398208
fa,21,39,306,1127,32,0,3982,10673,124,4305,215,9280,1504,10155,9233,461660
fa,5,46,320,1139,16,0,3584,9450,142,3862,296,8973,1437,9052,8983,345197
fa,14,45,317,991,81,0,3787,10485,133,4146,243,7836,1257,10044,7893,407678
fa,0,55,314,1612,52,0,3039,10630,103,3447,309,8217,1871,10174,8369,373658
fa,5,49,321,1045,57,0,3138,10363,95,3586,254,8292,1317,9869,8460,393381
fa,0,46,242,1065,46,0,4245,11309,101,4668,185,8724,1250,10842,8962,462404
fa,0,81,270,983,57,27,1919,11067,87,1977,22,6044,1448,10727,5661,391279
fa,0,62,293,796,57,0,1535,7973,76,1837,92,4809,1263,7421,4649,216643
fa,0,71,259,991,59,2,1926,8538,126,2021,38,5050,1507,8060,4641,254543
fa,0,64,256,971,41,5,1696,8166,131,1818,73,4962,1301,7839,4777,220909
fa,0,69,257,1063,38,6,1734,8730,99,1843,18,4989,1630,8212,4562,234556
fa,0,49,271,959,68,0,1636,7504,84,1722,48,4537,1482,7082,4081,180241
fa,0,103,194,731,64,19,2174,9251,124,2332,18,5585,1132,8762,5381,297636
fa,0,39,267,991,42,0,2387,9459,110,2702,91,5893,1278,9014,5918,318218
fa,9,113,299,558,103,383,2205,4925,143,2496,95,5817,1036,4312,5640,139966
fa,1,94,226,1021,77,18,1801,7484,126,1850,46,4884,1346,7210,4625,173043
fa,0,67,284,906,57,6,2139,7544,129,2420,63,4867,1302,7022,4762,233657
fa,0,117,272,904,47,8,2183,8361,130,2283,62,5149,1326,7981,4897,248241
fa,3,90,270,856,83,32,1453,7185,55,1879,51,4202,1198,6632,4293,174668
fa,6,61,269,723,21,0,2448,8286,106,2581,67,6077,1267,7772,5706,249232
fa,16,46,305,821,38,0,2625,8684,128,2924,160,6615,1156,8227,6587,246290
fa,17,49,312,631,49,0,2765,8276,113,3196,89,5654,879,7796,5837,234737
fa,5,78,294,597,76,0,2797,8897,116,3147,103,5690,758,8564,5881,263849
fa,4,73,282,507,55,0,2775,8846,124,2966,123,5779,901,8419,5594,252458
fa,9,55,239,597,50,0,3142,8740,121,3355,81,6116,926,8316,6005,253848
fa,22,18,299,693,51,0,2301,6177,149,2656,83,5532,893,5772,5654,150750
fa,17,85,283,666,66,0,2642,8394,132,2888,91,5608,993,7972,5546,235017
fa,4,62,302,681,43,0,2068,7794,106,2294,159,5571,1106,7339,5391,173650
fa,0,52,273,777,49,0,2311,7635,109,2605,129,6060,1102,7180,6032,212695
fa,2,51,242,700,39,0,2895,7790,153,3096,153,6204,1051,7327,6066,235151
fa,4,34,279,759,64,0,2935,9323,112,3315,99,6573,1020,8849,6662,276378
fa,0,37,270,634,57,0,2941,9675,106,3340,105,6537,884,9190,6666,263159
fa,16,72,274,1200,55,0,3756,11555,111,3854,128,8842,1693,11127,8464,561159
fa,4,34,298,1136,54,0,2868,11965,108,2972,102,8500,1641,11546,8079,496075
fa,19,66,237,1141,47,0,3178,10387,103,3246,125,7946,1429,10165,7745,380575
fa,10,66,310,1375,35,0,3271,12811,100,3425,157,9116,1841,12401,8835,482803
fa,18,201,165,725,128,47,3276,4530,109,3118,165,8402,787,4682,8255,195792
fa,24,38,289,1094,44,0,3471,10515,121,3797,256,8706,1402,10049,8718,391708
fa,5,41,314,1243,43,0,3933,11700,102,4139,184,9512,1683,11266,9276,491941
fa,32,78,260,1186,77,0,3420,12239,122,3629,234,8145,1570,11784,7971,496113
fa,12,46,310,1136,20,0,2625,9335,115,2803,115,7529,1705,8783,7164,295863
fa,9,77,274,1098,32,0,3483,11394,107,3614,152,8823,1576,10952,8521,443394
fa,5,38,302,1309,40,0,2903,10969,121,3174,210,8683,1737,10451,8524,412575
fa,15,52,308,1228,54,0,3447,11965,160,3720,191,8836,1457,11611,8878,473703
fa,5,32,269,1232,43,0,3405,11254,104,3749,284,9364,1595,10712,9334,437219
fa,17,58,196,703,69,0,2659,10687,89,3105,38,5133,939,10112,5332,304259
fa,0,49,209,679,66,0,1980,9992,104,2266,46,5160,1014,9476,5094,261981
fa,0,245,151,990,229,334,2976,3905,126,2902,69,8563,967,4027,8528,163124
fa,10,83,191,904,140,42,1929,9617,114,2296,24,4296,1147,9084,4363,252520
fa,48,51,247,688,74,0,2454,10616,140,2881,41,5120,931,10053,5281,332865
fa,17,40,208,655,75,0,2168,9206,119,2537,1,4669,906,8675,4752,272334
fa,4,59,211,853,65,0,2740,11075,133,3035,105,5481,1066,10645,5557,354612
fa,23,72,199,1093,99,32,2783,10062,151,3136,65,5200,1172,9678,5447,341477
fa,12,60,228,610,74,0,2796,11646,159,3214,9,5168,604,11303,5578,308411
fa,8,43,266,875,93,0,2725,10065,96,3133,23,5863,1089,9613,6007,340790
fa,29,40,245,499,62,0,2541,9644,112,2988,8,5070,793,9036,5201,273424
fa,25,52,252,477,72,0,3009,9881,79,3353,13,5420,831,9356,5390,315220
fa,11,52,253,706,32,0,2557,9450,118,2760,44,5801,1126,8962,5604,257916
fa,54,191,311,418,127,852,1916,4636,141,2127,380,5515,600,4413,5608,117872
fa,39,86,271,803,56,14,4271,12698,134,4404,55,7613,1172,12333,7407,594256
fa,24,32,264,641,63,0,4755,12779,111,5012,24,8446,838,12478,8475,691690
fa,67,21,226,894,116,7,4940,12236,98,5316,50,8055,974,11908,8256,708965
fa,8,47,240,558,58,0,4176,12658,108,4303,82,8279,791,12430,8162,569044
fa,18,62,229,821,41,0,4833,12694,139,4862,139,8666,991,12585,8546,650134
fa,3,72,232,802,52,0,4608,12794,102,4681,118,8243,1059,12594,8079,639617
fa,31,63,255,723,67,0,4660,11786,143,4801,104,8349,924,11556,8285,540383
fa,54,145,196,588,128,16,4866,11877,90,4917,32,8716,736,11784,8636,590423
fa,3,115,281,729,85,3,3150,11513,126,3321,68,7491,1067,11159,7354,423445
fa,33,80,253,779,87,0,3941,10209,110,3930,101,8006,1141,10001,7626,434645
fa,28,19,270,552,85,7,2465,7249,142,2730,52,6103,689,6975,6165,176233
fa,24,76,193,461,93,0,5215,12266,97,5313,76,8257,573,12152,8226,571868
fa,170,106,418,712,113,29,4189,12684,230,4320,97,7914,917,12536,7833,571832
fa,10,42,281,1067,47,0,3084,8567,106,3263,160,7765,1445,8185,7561,301227
fa,14,19,323,1281,45,0,2571,7834,125,2889,160,6841,1619,7376,6795,224252
fa,12,25,273,780,36,0,2546,8635,106,2756,117,6390,1281,8091,6088,228604
fa,12,47,329,1120,20,0,2282,7837,184,2307,250,6782,1532,7545,6422,192772
fa,8,28,320,870,21,0,2409,7516,157,2654,243,6320,1192,7112,6250,178806
fa,9,76,357,639,44,0,2033,5698,174,2310,489,6311,1141,5102,6118,118495
fa,0,24,326,1584,40,0,1965,8050,167,2310,333,7265,1892,7556,7286,204251
fa,0,14,295,1483,40,0,1818,8627,159,1994,272,7513,1831,8239,7315,247696
fa,21,39,286,820,85,3,2596,6365,174,2867,75,6045,866,6160,6224,178055
fa,4,31,321,1560,53,0,2016,7879,132,2194,201,6983,1912,7538,6787,208405
fa,4,32,320,1057,12,104,2026,6155,161,1992,251,6062,1485,5920,5620,132015
fa,0,12,318,1322,37,0,1989,7587,163,2179,181,6761,1637,7237,6611,172358
fa,3,27,314,1146,39,0,1942,7486,127,2090,213,7109,1666,7005,6725,177090
fa,0,51,257,1028,72,0,3291,11651,158,3576,71,6687,1212,11281,6767,520907
fa,15,107,232,1138,95,0,4122,10676,137,4428,79,7740,1165,10438,8031,602846
fa,46,207,243,1273,125,77,3741,12690,129,4054,60,8281,1647,12117,8302,631764
fa,6,58,262,1321,91,0,3917,11569,105,4248,58,7496,1682,11034,7433,496102
fa,45,60,251,1110,126,0,4188,11595,191,4580,103,7618,1089,11284,7965,421764
fa,11,54,279,1508,111,0,3802,12486,96,4369,46,7427,1551,12059,7894,551259
fa,6,94,281,813,111,242,2640,5040,151,2742,97,7024,1206,4675,6716,162643
fa,0,62,288,1199,62,0,3715,11824,104,4200,113,7953,1393,11329,8244,608046
fa,12,105,272,1565,60,2,3980,14068,90,4391,39,8309,1799,13605,8531,692262
fa,5,120,276,1478,88,0,3801,12650,116,4312,86,7683,1774,12003,7930,568622
fa,0,78,252,1054,130,5,3924,12858,106,4272,176,6887,1311,12399,6926,481792
fa,10,142,286,1210,95,4,4680,13897,130,5124,98,7981,1457,13362,8225,621451
fa,1,81,275,1062,102,37,3035,13148,77,3604,23,7995,1225,12614,8380,620741
fa,0,64,303,920,71,0,3970,10394,129,4340,144,7087,1097,10021,7273,496619
fa,8,31,240,828,48,0,3363,8127,168,3520,185,5825,910,7960,5883,257210
fa,3,18,279,1327,31,0,2995,7907,155,3101,218,7068,1699,7553,6789,261709
fa,15,39,256,975,46,0,4070,10339,124,4387,91,7990,1126,10003,8149,470790
ga,0,11,152,265,36,137,1742,3176,108,1797,146,3431,292,3138,3434,63931
ga,1,204,157,346,104,5,1820,2175,155,1611,601,3583,282,2450,3538,68524
ga,0,2,169,313,0,0,2690,4125,144,2757,350,3718,430,3966,3670,119042
ga,3,39,114,652,27,42,1423,4476,83,1419,173,4565,719,4444,4506,119821
ga,0,26,75,550,28,0,1463,4123,7,1463,23,6342,785,3956,6105,148110
ga,1,14,30,429,91,0,1397,5037,0,1477,0,5879,421,4995,5890,160531
ga,0,6,0,424,32,0,1010,4931,0,885,0,5948,362,5118,5859,139855
ga,0,3,0,412,34,0,1553,5241,0,1490,0,5961,334,5382,5945,160701
ga,0,32,63,508,8,0,1735,4922,0,1677,0,7043,762,4789,6755,187002
ga,0,6,66,637,37,0,1721,4349,3,1812,18,6198,800,4158,6095,155150
ga,0,17,47,633,59,0,1424,4247,3,1529,0,5938,881,3938,5753,127631
ga,0,85,136,542,45,6,3013,5132,79,3120,329,6938,660,4964,6967,235790
ga,0,13,67,569,65,0,2874,4731,11,3023,30,6737,551,4656,6852,205046
ga,21,53,156,310,16,49,2143,3351,164,2128,313,3130,240,3428,3222,81448
ga,0,38,153,526,57,0,3408,5360,84,3598,218,6166,414,5351,6449,240662
ga,0,23,66,319,36,0,3480,6616,0,3745,51,8313,387,6349,8497,319124
ga,26,9,144,513,65,0,3070,5127,102,3386,405,6515,356,5010,6932,226912
ga,24,32,139,794,24,106,2613,3959,99,2755,558,6354,639,4012,6659,169703
ga,0,5,69,956,84,83,2712,5630,6,3018,52,8730,879,5464,9034,253260
ga,6,62,88,690,73,20,2608,4531,11,2731,33,7314,502,4673,7614,196573
ga,27,1,169,387,70,0,3304,5248,103,3552,371,6481,272,5181,6775,235348
ga,22,5,62,851,186,151,3104,5928,27,3417,75,8231,802,5699,8412,277188
ga,0,41,151,550,36,62,3619,6020,93,3828,239,7970,449,5970,8285,266839
ga,0,50,66,774,105,19,2500,5252,82,2616,692,7085,845,5049,7075,210839
ga,0,0,127,643,0,0,2121,4480,80,2239,15,3577,792,4260,3546,123662
ga,62,23,110,352,25,0,2209,5047,45,2251,0,3465,509,4913,3348,133666
ga,50,7,93,477,7,0,1834,4508,38,1818,1,3399,694,4362,3166,102046
ga,1,14,111,615,0,0,1970,5570,54,1961,8,4019,889,5362,3750,152496
ga,0,54,111,276,0,0,2619,5546,56,2579,4,3716,388,5529,3618,168225
ga,0,0,85,657,0,0,2624,5526,43,2631,1,4356,757,5461,4263,186117
ga,19,0,53,725,0,0,1991,4944,60,1986,0,3613,676,4991,3657,136087
ga,0,17,119,424,0,30,2231,5989,25,2182,0,4731,665,5891,4458,186682
ga,4,113,183,244,111,261,1861,2220,192,1898,370,3440,149,2269,3574,57913
ga,83,5,145,620,18,0,2531,5831,119,2614,34,4240,674,5720,4256,187942
ga,0,0,77,544,0,0,2292,5403,41,2330,0,4529,659,5286,4452,161443
ga,75,4,88,649,4,0,2511,6427,17,2388,0,4904,725,6545,4705,220458
ga,0,0,119,718,0,0,2628,5211,60,2688,110,3851,787,5141,3842,178697
ga,0,0,112,576,0,0,1620,5063,94,1605,72,4538,720,4952,4379,125265
ga,0,6,129,597,0,0,1406,4924,83,1415,122,4117,742,4816,3987,116785
ga,0,10,141,479,0,0,1853,4991,89,1864,129,4374,643,4868,4231,131958
ga,0,0,136,582,0,0,1797,5738,84,1901,130,4477,763,5505,4400,165893
ga,0,13,141,438,0,0,1879,5788,87,1835,120,4813,656,5668,4564,162788
ga,0,27,134,641,0,0,1874,5236,81,1869,117,4836,764,5171,4735,148404
ga,8,125,186,214,79,172,2452,2369,171,2230,270,3887,155,2665,3770,82053
